645457.0	645581.0
646401.0	646453.0
646885.0	647045.0
649325.0	649437.0
649881.0	649945.0
650913.0	651105.0
651929.0	652273.0
653001.0	653205.0
653405.0	653825.0
659261.0	659441.0
661621.0	661909.0
662085.0	662389.0
664445.0	664773.0
667349.0	667473.0
668293.0	668437.0
671401.0	671533.0
674873.0	675473.0
675773.0	675841.0
677009.0	677065.0
683681.0	683741.0
684025.0	684137.0
687305.0	687465.0
687745.0	687797.0
688873.0	689053.0
693209.0	693325.0
695145.0	695293.0
696557.0	696705.0
701209.0	701389.0
701545.0	701681.0
706929.0	707073.0
712117.0	712249.0
715489.0	715629.0
716361.0	716641.0
720725.0	720821.0
721441.0	721557.0
722449.0	722581.0
724449.0	724573.0
724689.0	724877.0
725693.0	725749.0
731233.0	731405.0
732105.0	732357.0
733169.0	733229.0
733349.0	733477.0
736621.0	736721.0
739017.0	739141.0
740049.0	740177.0
742769.0	742941.0
743509.0	743645.0
745873.0	745925.0
746041.0	746221.0
746329.0	746385.0
747781.0	747881.0
749757.0	749897.0
751325.0	751609.0
754249.0	754689.0
756345.0	756545.0
757257.0	757373.0
758329.0	758477.0
759225.0	759369.0
763141.0	763317.0
768125.0	768217.0
770561.0	770621.0
772673.0	772749.0
774025.0	774085.0
774369.0	774573.0
775081.0	775197.0
775813.0	775937.0
777401.0	777513.0
777801.0	777925.0
779165.0	779361.0
782437.0	782581.0
784369.0	784485.0
784597.0	784653.0
788973.0	789077.0
789213.0	789265.0
789881.0	790069.0
794713.0	794869.0
795601.0	795733.0
797953.0	798445.0
801525.0	801653.0
804273.0	804369.0
805121.0	805277.0
806597.0	806665.0
808117.0	808225.0
809001.0	809065.0
810849.0	811101.0
814205.0	814345.0
815369.0	815477.0
818649.0	818765.0
819985.0	820145.0
822565.0	822685.0
826641.0	826789.0
826937.0	827013.0
831485.0	831641.0
832073.0	832201.0
833237.0	833293.0
835153.0	835293.0
838021.0	838077.0
839833.0	839933.0
841753.0	841893.0
842361.0	842421.0
845425.0	845533.0
848545.0	848621.0
851617.0	851849.0
852161.0	852421.0
854417.0	854725.0
856837.0	856909.0
859001.0	859153.0
861029.0	861445.0
861737.0	861797.0
863609.0	863757.0
863885.0	863941.0
865377.0	865493.0
867253.0	867513.0
869709.0	869817.0
872693.0	872949.0
874573.0	874773.0
880565.0	880813.0
880981.0	881045.0
886517.0	886937.0
888761.0	888881.0
892385.0	892557.0
892681.0	892749.0
895505.0	895689.0
896773.0	896861.0
897661.0	897765.0
897893.0	898017.0
898293.0	898349.0
901341.0	901637.0
902541.0	902689.0
904605.0	904701.0
906001.0	906125.0
906969.0	907077.0
910825.0	910933.0
912285.0	912429.0
914789.0	914889.0
915301.0	915505.0
917945.0	918005.0
919477.0	919569.0
923549.0	923645.0
924229.0	924289.0
