678638.0	678782.0
683450.0	683582.0
683714.0	683782.0
683918.0	684010.0
684258.0	684418.0
690538.0	690722.0
695698.0	695790.0
696930.0	697014.0
700610.0	700754.0
701766.0	701914.0
703026.0	703950.0
705362.0	705526.0
709806.0	709918.0
711862.0	711930.0
715850.0	716070.0
717998.0	718086.0
721234.0	721286.0
721474.0	721534.0
725322.0	725446.0
729846.0	729902.0
730042.0	730114.0
731874.0	731990.0
735058.0	735110.0
735426.0	735566.0
739898.0	740038.0
743958.0	744010.0
744802.0	744926.0
745506.0	745578.0
