378531.0	378703.0
380715.0	380775.0
380891.0	381051.0
381851.0	381903.0
382191.0	382279.0
383763.0	383895.0
387019.0	387199.0
392407.0	392571.0
392699.0	392847.0
394451.0	394643.0
398355.0	398527.0
400603.0	400723.0
400843.0	400983.0
405643.0	405995.0
408075.0	408279.0
412151.0	412231.0
412343.0	412415.0
412563.0	412723.0
413295.0	413571.0
416371.0	416519.0
417539.0	417783.0
418567.0	418743.0
419895.0	420027.0
424615.0	424799.0
427039.0	427123.0
427351.0	427515.0
429839.0	429979.0
434623.0	434787.0
437387.0	437551.0
438347.0	438403.0
439355.0	439499.0
441143.0	441283.0
442507.0	442623.0
443159.0	443251.0
444371.0	444723.0
447119.0	447267.0
449483.0	449567.0
450675.0	450787.0
452079.0	452251.0
456263.0	456391.0
457443.0	457595.0
459539.0	459623.0
462067.0	462275.0
466135.0	466195.0
466659.0	466815.0
466935.0	466991.0
470855.0	470911.0
471179.0	471339.0
473203.0	473315.0
476007.0	476059.0
476675.0	476831.0
478255.0	478383.0
479215.0	479555.0
481027.0	481179.0
483139.0	483271.0
483747.0	483799.0
485339.0	485535.0
486479.0	486659.0
488195.0	488351.0
490143.0	490263.0
491299.0	491355.0
493099.0	493287.0
493643.0	493855.0
495039.0	495239.0
495347.0	495495.0
498527.0	498767.0
499043.0	499127.0
499447.0	499619.0
500479.0	500795.0
501211.0	501427.0
502903.0	502967.0
503087.0	503579.0
507152.0	507224.0
507368.0	507564.0
510284.0	510484.0
512476.0	512552.0
514984.0	515128.0
516848.0	516956.0
518956.0	519020.0
525844.0	526008.0
529572.0	529804.0
531532.0	531668.0
532376.0	532636.0
535024.0	535156.0
538004.0	538124.0
541956.0	542040.0
545028.0	545180.0
546044.0	546192.0
549312.0	549384.0
552060.0	552216.0
554844.0	554992.0
556844.0	557132.0
557288.0	557344.0
559228.0	559624.0
561252.0	561392.0
568228.0	568368.0
569788.0	569860.0
574180.0	574368.0
576224.0	576576.0
578860.0	579040.0
579340.0	579440.0
581656.0	581880.0
585376.0	585544.0
586916.0	587076.0
591244.0	591408.0
592940.0	593092.0
597716.0	597792.0
602396.0	602480.0
602596.0	602768.0
604696.0	604896.0
605896.0	606040.0
609492.0	609644.0
613204.0	613324.0
613444.0	613556.0
614428.0	614580.0
618304.0	618488.0
619660.0	620012.0
622500.0	622632.0
622772.0	622856.0
625908.0	626064.0
627196.0	627384.0
628660.0	628764.0
628884.0	628988.0
631332.0	631480.0
632696.0	632764.0
634132.0	634244.0
635340.0	635480.0
635756.0	635904.0
636792.0	636936.0
640204.0	640324.0
642380.0	642588.0
643412.0	643692.0
646980.0	647064.0
647200.0	647324.0
651780.0	652052.0
653204.0	653340.0
654548.0	654648.0
661964.0	662200.0
662492.0	662728.0
663832.0	664128.0
665092.0	665276.0
668144.0	668344.0
670060.0	670112.0
670236.0	670360.0
672244.0	672376.0
674744.0	674868.0
675868.0	676076.0
678548.0	678708.0
680568.0	680620.0
685736.0	685868.0
690004.0	690200.0
692308.0	692536.0
694104.0	694240.0
694868.0	695012.0
695392.0	695552.0
699504.0	699664.0
701700.0	701840.0
703440.0	703540.0
705964.0	706080.0
707588.0	707720.0
708332.0	708448.0
711252.0	711320.0
711448.0	711588.0
713732.0	713792.0
715528.0	715652.0
719084.0	719224.0
720776.0	720956.0
723196.0	723368.0
724360.0	724476.0
726044.0	726128.0
728296.0	728404.0
730684.0	730784.0
730920.0	730984.0
733852.0	733944.0
736540.0	736612.0
738680.0	738776.0
739320.0	739536.0
743648.0	743780.0
750108.0	750168.0
755044.0	755136.0
759276.0	759472.0
762932.0	762992.0
764108.0	764188.0
764304.0	764436.0
769588.0	769684.0
769984.0	770040.0
770148.0	770220.0
774512.0	774652.0
776856.0	776940.0
778928.0	778984.0
783276.0	783384.0
783964.0	784032.0
