653	0.17616
657	0.26857
661	0.30819
665	0.29172
669	0.38049
673	0.32801
677	0.31874
681	0.28176
685	0.28465
689	0.28003
693	0.25108
697	0.27698
701	0.25165
705	0.22324
709	0.19332
713	0.16427
717	0.17807
721	0.13032
725	0.12626
729	0.13690
733	0.13690
737	0.15373
741	0.10738
745	0.10494
749	0.08775
753	0.05170
757	0.12736
761	0.15192
765	0.22791
769	0.24091
773	0.31696
777	0.29263
781	0.28443
785	0.29263
789	0.29436
793	0.32071
797	0.36753
801	0.34849
805	0.34348
809	0.33694
813	0.34451
817	0.23741
821	0.20630
825	0.09992
829	0.01425
833	-0.00859
837	0.07849
841	0.04343
845	0.03588
849	0.03588
853	-0.02672
857	-0.05888
861	-0.00119
865	0.00855
869	0.04785
873	0.09802
877	0.12389
881	0.06905
885	0.15924
889	0.13778
893	0.11359
897	0.09109
901	0.13423
905	0.16219
909	0.17714
913	0.13113
917	0.13691
921	0.05872
925	0.05016
929	0.01189
933	0.02266
937	0.04107
941	0.10274
945	0.04014
949	0.00290
953	-0.00345
957	0.02750
961	-0.03703
965	0.00150
969	0.01005
973	-0.03575
977	-0.02410
981	-0.01376
985	-0.02533
989	-0.01376
993	-0.01215
997	0.02795
1001	-0.00087
1005	0.07918
1009	0.05806
1013	0.02652
1017	0.05528
1021	0.03621
1025	-0.01647
1029	-0.05592
1033	-0.08034
1037	-0.00849
1041	-0.01216
1045	-0.05242
1049	-0.09242
1053	-0.08442
1057	-0.05457
1061	-0.05242
1065	-0.08034
1069	-0.02817
1073	0.07426
1077	0.06564
1081	0.02994
1085	0.09329
1089	0.08842
1093	0.12694
1097	0.14303
1101	0.10588
1105	0.08800
1109	0.12667
1113	0.08621
1117	0.08507
1121	0.09797
1125	0.16427
1129	0.14895
1133	0.19031
1137	0.14916
1141	0.13477
1145	0.13489
1149	0.13637
1153	0.13231
1157	0.13773
1161	0.14695
1165	0.14499
1169	0.09850
1173	0.11242
1177	0.02622
1181	0.05245
1185	0.04924
1189	0.06127
1193	0.05845
1197	0.08744
1201	0.10267
1205	0.14309
1209	0.10800
1213	0.12197
1217	0.07528
1221	0.18389
1225	0.09551
1229	0.14970
1233	0.08319
1237	0.18162
1241	0.12120
1245	0.02761
1249	0.01269
1253	0.06934
1257	0.13469
1261	0.15556
1265	0.05035
1269	0.15975
1273	0.08954
1277	0.10862
1281	-0.00901
1285	0.00037
1289	-0.04259
1293	-0.00102
1297	-0.03338
1301	-0.11105
1305	-0.19282
1309	-0.20938
1313	-0.20918
1317	-0.17981
1321	-0.12102
1325	-0.07883
1329	-0.09481
1333	-0.04519
1337	-0.05160
1341	-0.09338
1345	-0.05348
1349	-0.04426
1353	-0.07002
1357	-0.07996
1361	-0.08342
1365	-0.13619
1369	-0.18625
1373	-0.10895
1377	-0.11568
1381	-0.04801
1385	0.02395
1389	-0.03071
1393	-0.02614
1397	0.00256
1401	-0.04049
1405	-0.09206
1409	-0.09626
1413	-0.09079
1417	-0.10964
1421	-0.10341
1425	-0.15137
1429	-0.18929
1433	-0.08915
1437	-0.11292
1441	-0.11030
1445	-0.10485
1449	-0.03309
1453	-0.05145
1457	-0.06081
1461	-0.04041
1465	-0.08525
1469	-0.06081
1473	-0.01696
1477	-0.08434
1481	-0.05275
1485	0.02985
1489	0.07522
1493	0.06470
1497	0.16487
1501	0.20729
1505	0.25516
1509	0.29712
1513	0.29095
1517	0.28468
1521	0.32682
1525	0.35079
1529	0.41775
1533	0.37874
1537	0.45163
1541	0.37811
1545	0.38670
1549	0.37280
1553	0.40559
1557	0.44498
1561	0.46241
1565	0.40332
1569	0.36031
1573	0.28586
1577	0.30757
1581	0.26648
1585	0.27032
1589	0.28558
1593	0.26385
1597	0.26385
1601	0.26241
1605	0.26195
1609	0.25796
1613	0.26888
1617	0.30287
1621	0.28830
1625	0.22824
1629	0.19989
1633	0.11839
1637	0.05116
1641	0.11208
1645	0.07555
1649	0.06244
1653	0.06520
1657	0.05015
1661	0.00951
1665	0.03347
1669	0.08772
1673	0.10115
1677	0.14956
1681	0.21722
1685	0.21778
1689	0.26693
1693	0.26659
1697	0.23972
1701	0.25280
1705	0.30956
1709	0.30921
1713	0.29217
1717	0.26659
1721	0.27813
1725	0.23393
1729	0.22444
1733	0.25950
1737	0.23183
1741	0.25881
1745	0.28875
1749	0.24520
1753	0.26805
1757	0.24418
1761	0.29603
1765	0.25832
1769	0.26052
1773	0.26052
1777	0.19792
1781	0.23479
1785	0.25994
1789	0.20173
1793	0.26349
1797	0.23621
1801	0.28466
1805	0.24084
1809	0.23149
1813	0.24667
1817	0.23914
1821	0.31413
1825	0.35046
1829	0.29737
1833	0.35968
1837	0.31497
1841	0.32918
1845	0.35978
1849	0.39922
1853	0.36312
1857	0.39112
1861	0.38565
1865	0.31642
1869	0.18014
1873	0.20227
1877	0.19616
1881	0.16950
1885	0.19815
1889	0.19586
1893	0.11594
1897	0.11643
1901	0.06365
1905	0.08046
1909	0.08046
1913	0.11045
1917	0.08902
1921	0.07179
1925	0.12140
1929	0.14234
1933	0.12994
1937	0.19128
1941	0.21529
1945	0.23875
1949	0.18439
1953	0.23511
1957	0.24262
1961	0.27192
1965	0.26673
1969	0.24651
1973	0.21774
1977	0.14644
1981	0.18989
1985	0.18637
1989	0.18989
1993	0.20904
1997	0.21919
2001	0.20638
2005	0.21919
2009	0.20466
2013	0.20466
2017	0.20955
2021	0.23824
2025	0.18107
2029	0.20059
2033	0.19880
2037	0.14720
2041	0.12362
2045	0.12269
2049	0.12772
2053	0.19929
2057	0.23026
2061	0.25682
2065	0.29463
2069	0.36074
2073	0.33921
2077	0.36074
2081	0.33921
2085	0.47197
2089	0.43398
2093	0.43943
2097	0.41417
2101	0.34524
2105	0.29898
2109	0.34524
2113	0.27061
2117	0.27783
2121	0.27159
2125	0.30013
2129	0.28577
2133	0.22593
2137	0.17734
2141	0.20832
2145	0.18273
2149	0.14871
2153	0.07752
2157	0.14481
2161	0.14950
2165	0.12456
2169	0.14479
2173	0.12729
2177	0.14796
2181	0.13475
2185	0.12939
2189	0.12726
2193	0.12456
2197	0.22469
2201	0.12456
2205	0.09899
2209	0.13167
2213	0.06482
2217	0.08305
2221	0.06426
2225	0.02575
2229	-0.04800
2233	-0.02482
2237	-0.01850
2241	-0.13474
2245	-0.18499
2249	-0.13998
2253	-0.18401
2257	-0.14866
2261	-0.18733
2265	-0.19798
2269	-0.14249
2273	-0.10129
2277	-0.09589
2281	-0.07972
2285	-0.06898
2289	0.04289
2293	0.09320
2297	0.05421
2301	0.15510
2305	0.14517
2309	0.19778
2313	0.11778
2317	0.16813
2321	0.13587
2325	0.14224
2329	0.12614
2333	0.09603
2337	0.02279
2341	0.05598
2345	0.00895
2349	0.02326
2353	-0.06664
2357	-0.02161
2361	-0.08146
2365	-0.08146
2369	-0.12121
2373	-0.07643
2377	-0.12275
2381	-0.07979
2385	-0.09249
2389	-0.03959
2393	-0.03990
2397	0.03411
2401	0.07752
2405	0.07356
2409	0.07979
2413	0.09594
2417	0.09780
2421	0.06203
2425	0.05172
2429	0.06203
2433	0.05428
2437	0.04059
2441	0.01386
2445	0.00843
2449	0.02560
2453	0.03274
2457	0.06099
2461	0.08725
2465	0.09839
2469	0.11842
2473	0.14066
2477	0.15396
2481	0.18279
2485	0.18656
2489	0.19048
2493	0.17285
2497	0.14267
2501	0.12353
2505	0.12645
2509	0.11991
2513	0.11171
2517	0.08432
2521	0.03065
2525	0.00925
2529	0.01537
2533	-0.07068
2537	-0.09736
2541	-0.08551
2545	-0.07945
2549	-0.06344
2553	-0.09231
2557	-0.09503
2561	-0.09503
2565	-0.01370
2569	0.00544
2573	-0.02873
2577	0.03489
2581	0.04644
2585	0.00544
2589	0.05471
2593	0.07106
2597	0.11527
2601	0.12867
2605	0.18473
2609	0.19845
2613	0.22043
2617	0.26638
2621	0.24813
2625	0.30534
2629	0.28322
2633	0.26374
2637	0.22883
2641	0.18209
2645	0.19764
2649	0.13342
2653	0.05446
2657	0.07996
2661	0.07996
2665	0.12547
2669	0.10675
2673	0.23632
2677	0.25033
2681	0.25289
2685	0.25480
2689	0.26945
2693	0.27237
2697	0.27057
2701	0.22805
2705	0.23550
2709	0.20892
2713	0.22805
2717	0.17084
2721	0.16926
2725	0.16200
2729	0.11956
2733	0.13745
2737	0.07570
2741	0.15424
2745	0.16501
2749	0.17128
2753	0.18532
2757	0.16501
2761	0.18784
2765	0.19725
2769	0.22093
2773	0.27555
2777	0.28822
2781	0.38057
2785	0.33717
2789	0.31364
2793	0.27528
2797	0.27472
2801	0.26518
2805	0.26713
2809	0.25787
2813	0.21355
2817	0.17526
2821	0.20582
2825	0.11880
2829	0.15991
2833	0.23257
2837	0.23421
2841	0.21279
2845	0.21239
2849	0.15991
2853	0.14665
2857	0.11978
2861	0.09694
2865	0.05069
2869	0.08406
2873	0.12662
2877	0.12184
2881	0.06797
2885	0.08899
2889	0.08899
2893	0.12234
2897	0.12662
2901	0.07061
2905	0.13008
2909	0.12337
2913	0.19465
2917	0.20980
2921	0.24669
2925	0.32634
2929	0.31679
2933	0.27148
2937	0.25185
2941	0.23602
2945	0.26228
2949	0.22002
2953	0.17105
2957	0.09948
2961	0.06193
2965	0.00583
2969	-0.05787
2973	0.00196
2977	0.00570
2981	0.00713
2985	0.00196
2989	0.00181
2993	-0.07858
2997	-0.07180
3001	-0.13456
3005	-0.19624
3009	-0.21065
3013	-0.14203
3017	-0.21526
3021	-0.20421
3025	-0.26480
3029	-0.28281
3033	-0.31204
3037	-0.23402
3041	-0.20201
3045	-0.15246
3049	-0.06396
3053	-0.12028
3057	-0.12028
3061	-0.07933
3065	-0.05695
3069	0.04672
3073	0.10681
3077	0.14974
3081	0.17331
3085	0.19740
3089	0.20614
3093	0.23555
3097	0.31529
3101	0.37347
3105	0.40663
3109	0.38963
3113	0.34913
3117	0.31626
3121	0.27816
3125	0.22208
3129	0.20764
3133	0.24093
3137	0.21676
3141	0.23924
3145	0.19477
3149	0.15326
3153	0.08493
3157	0.05068
3161	0.03067
3165	0.01211
3169	-0.01476
3173	-0.01671
3177	-0.11767
3181	-0.15746
3185	-0.21085
3189	-0.25486
3193	-0.24645
3197	-0.22534
3201	-0.14536
3205	-0.13257
3209	-0.09191
3213	-0.02408
3217	-0.03225
3221	-0.05068
3225	0.03316
3229	0.03500
3233	0.05999
3237	0.11798
3241	0.19106
3245	0.13287
3249	0.12862
3253	0.16460
3257	0.16213
3261	0.19317
3265	0.24962
3269	0.22242
3273	0.25041
3277	0.24027
3281	0.20887
3285	0.15318
3289	0.17073
3293	0.17073
3297	0.14542
3301	0.09604
3305	0.02095
3309	-0.00449
3313	-0.00937
3317	-0.02518
3321	-0.06373
3325	-0.02936
3329	-0.05978
3333	-0.09971
3337	-0.13553
3341	-0.19861
3345	-0.27879
3349	-0.25656
3353	-0.30647
3357	-0.33647
3361	-0.30483
3365	-0.30511
3369	-0.34946
3373	-0.36993
3377	-0.30353
3381	-0.30441
3385	-0.24186
3389	-0.18395
3393	-0.19758
3397	-0.26620
3401	-0.25350
3405	-0.31643
3409	-0.32136
3413	-0.28652
3417	-0.29336
3421	-0.37956
3425	-0.35918
3429	-0.35603
3433	-0.35603
3437	-0.30902
3441	-0.19700
3445	-0.18880
3449	-0.20092
3453	-0.17489
3457	-0.18106
3461	-0.12236
3465	-0.11995
3469	-0.18562
3473	-0.12236
3477	-0.09958
3481	-0.08985
3485	-0.09131
3489	-0.03301
3493	-0.02325
3497	0.02670
3501	0.00819
3505	0.04566
3509	0.08087
3513	0.16390
3517	0.13126
3521	0.19053
3525	0.17786
3529	0.23198
3533	0.15270
3537	0.17790
3541	0.18894
3545	0.25041
3549	0.25171
3553	0.25922
3557	0.27667
3561	0.31282
3565	0.25041
3569	0.25173
3573	0.22758
3577	0.23493
3581	0.26098
3585	0.23379
3589	0.23526
3593	0.15165
3597	0.14429
3601	0.11126
3605	0.12411
3609	0.12411
3613	0.12609
3617	0.08458
3621	0.01532
3625	-0.07335
3629	-0.17607
3633	-0.21762
3637	-0.18463
3641	-0.20467
3645	-0.22952
3649	-0.20192
3653	-0.19068
3657	-0.16704
3661	-0.11562
3665	-0.05797
3669	-0.04950
3673	-0.01155
3677	0.00472
3681	0.02487
3685	0.07528
3689	0.11885
3693	0.07664
3697	0.12114
3701	0.12800
3705	0.12510
3709	0.15917
3713	0.14144
3717	0.15222
3721	0.15954
3725	0.21458
3729	0.21459
3733	0.22292
3737	0.21994
3741	0.22292
3745	0.18179
3749	0.18068
3753	0.12954
3757	0.11556
3761	0.01260
3765	-0.02138
3769	-0.07043
3773	-0.06817
3777	-0.13895
3781	-0.18598
3785	-0.30138
3789	-0.30428
3793	-0.38929
3797	-0.36232
3801	-0.36039
3805	-0.31572
3809	-0.28533
3813	-0.28027
3817	-0.24388
3821	-0.19087
3825	-0.05410
3829	0.00408
3833	0.02137
3837	-0.01008
3841	0.04634
3845	0.02990
3849	0.04847
3853	0.04110
3857	0.06148
3861	0.00916
3865	0.06660
3869	0.05368
3873	0.06613
3877	0.08967
3881	0.13729
3885	0.15043
3889	0.15043
3893	0.17220
3897	0.08008
3901	0.10432
3905	-0.00197
3909	0.00400
3913	-0.01191
3917	0.02928
3921	-0.04786
3925	-0.07099
3929	-0.15322
3933	-0.20161
3937	-0.29913
3941	-0.21862
3945	-0.31942
3949	-0.30464
3953	-0.28372
3957	-0.25531
3961	-0.23711
3965	-0.17818
3969	-0.16865
3973	-0.12267
3977	-0.06244
3981	-0.02213
3985	0.00413
3989	0.00476
3993	0.04919
3997	0.09159
4001	0.16944
4005	0.16958
4009	0.14012
4013	0.15349
4017	0.15349
4021	0.17053
4025	0.18289
4029	0.20793
4033	0.26005
4037	0.25953
4041	0.21994
4045	0.18313
4049	0.17133
4053	0.20724
4057	0.20172
4061	0.20172
4065	0.19461
4069	0.18042
4073	0.20006
4077	0.17183
4081	0.08329
4085	0.10005
4089	0.04950
4093	0.03183
4097	-0.03197
4101	-0.07470
4105	-0.13565
4109	-0.11067
4113	-0.05432
4117	-0.10795
4121	-0.15041
4125	-0.10105
4129	-0.04724
4133	-0.10193
4137	-0.06582
4141	-0.08961
4145	-0.09378
4149	-0.07746
4153	-0.02760
4157	-0.07254
4161	0.01595
4165	0.01725
4169	-0.04293
4173	-0.04099
4177	0.04885
4181	0.16940
4185	0.19296
4189	0.18583
4193	0.23574
4197	0.25757
4201	0.19296
4205	0.19334
4209	0.17629
4213	0.11998
4217	0.11998
4221	0.15653
4225	0.15649
4229	0.12479
4233	0.14939
4237	0.03464
4241	-0.01562
4245	0.04522
4249	-0.08589
4253	-0.06936
4257	-0.02611
4261	-0.00039
4265	-0.08329
4269	-0.16908
4273	-0.08567
4277	-0.10306
4281	-0.11699
4285	-0.18096
4289	-0.20722
4293	-0.14916
4297	-0.14778
4301	-0.16049
4305	-0.24398
4309	-0.25168
4313	-0.25168
4317	-0.22175
4321	-0.19831
4325	-0.10663
4329	-0.00133
4333	-0.05072
4337	-0.00133
4341	-0.01212
4345	0.01423
4349	0.01788
4353	0.14565
4357	0.11332
4361	0.07683
4365	0.10887
4369	0.05563
4373	0.03435
4377	0.01788
4381	0.00703
4385	-0.01168
4389	-0.01065
4393	-0.05256
4397	-0.09801
4401	-0.11167
4405	-0.14991
4409	-0.21836
4413	-0.17270
4417	-0.15337
4421	-0.16533
4425	-0.23831
4429	-0.28469
4433	-0.34944
4437	-0.31056
4441	-0.31207
4445	-0.31221
4449	-0.31580
4453	-0.24938
4457	-0.23499
4461	-0.20808
4465	-0.12424
4469	-0.13029
4473	-0.04914
4477	-0.06537
4481	0.00493
4485	0.08081
4489	0.16678
4493	0.20923
4497	0.17706
4501	0.23584
4505	0.22827
4509	0.14495
4513	0.20670
4517	0.25359
4521	0.28040
4525	0.14660
4529	0.14660
4533	-0.06556
4537	-0.03555
4541	-0.06224
4545	-0.08267
4549	-0.07540
4553	-0.03765
4557	-0.06160
4561	-0.06607
4565	-0.01360
4569	-0.01518
4573	-0.01605
4577	-0.00000
4581	-0.01829
4585	0.04695
4589	0.08850
4593	0.08387
4597	0.14730
4601	0.14817
4605	0.15401
4609	0.10259
4613	0.14203
4617	0.08063
4621	0.10683
4625	0.14057
4629	0.04300
4633	-0.04265
4637	-0.01599
4641	-0.07047
4645	0.00230
4649	-0.02168
4653	-0.01482
4657	-0.02218
4661	0.03717
4665	0.03552
4669	0.01311
4673	0.06033
4677	0.11344
4681	0.12056
4685	0.13538
4689	0.12510
4693	0.14532
4697	0.13538
4701	0.11198
4705	0.05420
4709	0.03594
4713	0.06463
4717	0.07329
4721	0.09209
4725	0.08291
4729	0.11872
4733	0.09801
4737	0.10606
4741	0.10606
4745	0.14095
4749	0.18913
4753	0.20887
4757	0.17595
4761	0.17994
4765	0.13492
4769	0.18714
4773	0.15030
4777	0.17595
4781	0.17994
4785	0.22200
4789	0.25318
4793	0.25370
4797	0.22200
4801	0.20249
4805	0.25167
4809	0.31227
4813	0.26481
4817	0.25724
4821	0.25724
4825	0.21222
4829	0.22851
4833	0.24008
4837	0.23090
4841	0.25968
4845	0.26493
4849	0.11053
4853	0.07237
4857	0.06352
4861	0.08788
4865	0.10204
4869	0.14655
4873	0.11891
4877	0.06352
4881	0.03769
4885	0.01831
4889	-0.01770
4893	-0.00810
4897	-0.02355
4901	-0.08305
4905	-0.08386
4909	-0.08489
4913	-0.11131
4917	-0.07734
4921	-0.00587
4925	0.05093
4929	0.06323
4933	0.05434
4937	-0.00745
4941	0.03419
4945	0.06507
4949	0.06293
4953	0.09258
4957	0.07914
4961	0.04314
4965	0.03117
4969	0.00679
4973	0.01567
4977	0.12487
4981	0.19535
4985	0.22053
4989	0.20617
4993	0.17827
4997	0.21343
5001	0.21440
5005	0.24270
5009	0.21273
5013	0.22895
5017	0.17282
5021	0.09163
5025	0.07244
5029	0.00136
5033	0.04310
5037	0.05270
5041	-0.03546
5045	0.03802
5049	0.05511
5053	0.00106
5057	-0.00692
5061	0.06646
5065	0.05457
5069	0.04173
5073	0.12892
5077	0.14479
5081	0.13811
5085	0.12595
5089	0.11204
5093	0.04109
5097	0.10182
5101	0.20789
5105	0.12502
5109	0.11884
5113	0.05959
5117	0.02870
5121	-0.03152
5125	-0.03152
5129	0.00564
5133	-0.00742
5137	0.01518
5141	0.00147
5145	0.04439
5149	0.03841
5153	-0.01482
5157	0.03841
5161	0.03500
5165	0.08844
5169	0.06166
5173	0.05599
5177	0.06316
5181	0.10081
5185	0.16753
5189	0.13852
5193	0.15179
5197	0.18082
5201	0.13461
5205	0.12401
5209	0.11546
5213	0.12503
5217	0.14498
5221	0.15716
5225	0.13040
5229	0.06265
5233	0.10643
5237	0.16061
5241	0.15546
5245	0.20987
5249	0.23047
5253	0.32511
5257	0.26833
5261	0.17478
5265	0.14604
5269	0.06039
5273	0.06589
5277	0.01723
5281	-0.00988
5285	-0.06329
5289	-0.13099
5293	-0.15573
5297	-0.15573
5301	-0.16009
5305	-0.06651
5309	-0.09331
5313	-0.03293
5317	-0.05716
5321	-0.07454
5325	-0.06651
5329	0.00500
5333	0.10757
5337	0.19902
5341	0.19691
5345	0.31255
5349	0.25979
5353	0.21380
5357	0.10300
5361	0.10300
5365	0.13955
5369	0.06112
5373	0.01739
5377	0.00229
5381	0.01739
5385	0.09811
5389	0.06481
5393	0.10594
5397	0.19302
5401	0.21870
5405	0.21369
5409	0.25775
5413	0.28356
5417	0.36758
5421	0.39632
5425	0.35347
5429	0.34838
5433	0.29393
5437	0.30298
5441	0.21038
5445	0.20173
5449	0.21038
5453	0.19717
5457	0.11465
5461	0.10139
5465	-0.04282
5469	-0.11493
5473	-0.09696
5477	-0.09381
5481	-0.07632
5485	-0.08768
5489	-0.08465
5493	-0.09508
5497	-0.08438
5501	-0.08438
5505	-0.07849
5509	-0.01296
5513	0.01431
5517	-0.05399
5521	-0.00597
5525	-0.00182
5529	0.06442
5533	0.12834
5537	0.12435
5541	0.09917
5545	0.11078
5549	0.11049
5553	0.14873
5557	0.14401
5561	0.14380
5565	0.13710
5569	0.12213
5573	0.11491
5577	0.16032
5581	0.14380
5585	0.10817
5589	0.10754
5593	0.06344
5597	-0.00563
5601	0.01167
5605	0.03764
5609	0.03649
5613	0.05344
5617	0.06287
5621	-0.06242
5625	-0.11537
5629	-0.06276
5633	-0.13315
5637	-0.07202
5641	0.03040
5645	-0.00656
5649	0.01060
5653	0.01729
5657	-0.04367
5661	-0.06089
5665	0.04019
5669	0.03920
5673	0.07227
5677	0.12190
5681	0.09838
5685	0.04405
5689	0.07710
5693	0.00781
5697	0.05467
5701	0.08931
5705	0.07411
5709	0.04738
5713	0.08923
5717	0.13812
5721	0.14501
5725	0.14114
5729	0.17333
5733	0.08923
5737	0.14352
5741	0.04031
5745	0.01696
5749	0.02109
5753	0.01201
5757	0.05495
5761	-0.01771
5765	0.00889
5769	0.02305
5773	-0.01353
5777	0.00850
5781	-0.00811
5785	0.01758
5789	0.00054
5793	0.05829
5797	0.03390
5801	0.02780
5805	0.02780
5809	0.03641
5813	-0.01747
5817	0.01504
5821	0.01459
5825	-0.01991
5829	-0.04504
5833	-0.01991
5837	-0.01990
5841	0.00662
5845	0.01199
5849	0.06832
5853	0.03504
5857	0.08997
5861	0.03346
5865	0.08278
5869	0.15774
5873	0.07489
5877	0.16090
5881	0.15401
5885	0.15401
5889	0.15335
5893	0.11855
5897	0.11996
5901	0.13654
5905	0.15541
5909	0.12248
5913	0.11279
5917	0.16247
5921	0.11279
5925	0.09324
5929	0.10829
5933	0.08812
5937	0.11709
5941	0.15677
5945	0.10103
5949	0.12084
5953	0.09854
5957	0.11826
5961	0.16133
5965	0.24764
5969	0.21721
5973	0.16133
5977	0.19735
5981	0.21719
5985	0.19115
5989	0.22135
5993	0.16331
5997	0.17212
6001	0.11374
6005	0.11676
6009	0.14453
6013	0.12500
6017	0.17229
6021	0.09274
6025	0.10433
6029	0.06206
6033	0.05666
6037	0.06891
6041	0.11495
6045	0.05866
6049	0.09529
6053	0.05381
6057	0.07074
6061	0.06586
6065	0.06139
6069	0.03978
6073	0.08924
6077	0.03978
6081	-0.00903
6085	-0.00810
6089	-0.00913
6093	-0.04932
6097	-0.04547
6101	-0.00026
6105	-0.00810
6109	-0.00607
6113	-0.06659
6117	-0.11281
6121	-0.15597
6125	-0.20909
6129	-0.32226
6133	-0.25350
6137	-0.31216
6141	-0.38339
6145	-0.50249
6149	-0.58300
6153	-0.67317
6157	-0.77452
6161	-0.91110
6165	-0.95950
6169	-1.14408
6173	-1.17655
6177	-1.27843
6181	-1.16898
6185	-1.26112
6189	-1.02344
6193	-1.00392
6197	-0.86621
6201	-0.85431
6205	-0.66309
6209	-0.71120
6213	-0.68836
6217	-0.69689
6221	-0.71569
6225	-0.78314
6229	-0.84724
6233	-0.82193
6237	-0.89469
6241	-0.84934
6245	-0.84928
6249	-0.93413
6253	-0.88030
6257	-0.90867
6261	-0.84934
6265	-0.88196
6269	-0.79495
6273	-0.72838
6277	-0.57807
6281	-0.49462
6285	-0.52026
6289	-0.49737
6293	-0.63226
6297	-0.54521
6301	-0.59948
6305	-0.63924
6309	-0.61946
6313	-0.61946
6317	-0.61403
6321	-0.61336
6325	-0.71167
6329	-0.89182
6333	-0.93600
6337	-0.91787
6341	-1.02119
6345	-1.01901
6349	-0.88716
6353	-0.96056
6357	-1.06588
6361	-1.05547
6365	-1.07344
6369	-1.06106
6373	-1.00272
6377	-0.97045
6381	-0.89548
6385	-0.94453
6389	-0.96260
6393	-1.02590
6397	-0.96889
6401	-0.91448
6405	-0.90222
6409	-0.90222
6413	-0.88452
6417	-0.92644
6421	-0.89724
6425	-0.82132
6429	-0.70008
6433	-0.69282
6437	-0.67641
6441	-0.75441
6445	-0.73321
6449	-0.83968
6453	-0.91204
6457	-0.92827
6461	-0.92827
6465	-0.96736
6469	-1.04114
6473	-1.04886
6477	-0.98220
6481	-1.00223
6485	-0.89308
6489	-1.00812
6493	-0.92554
6497	-0.87043
6501	-0.86891
6505	-0.80488
6509	-0.97052
6513	-1.01724
6517	-1.13228
6521	-1.09064
6525	-1.07138
6529	-1.09245
6533	-1.05766
6537	-1.10678
6541	-0.91811
6545	-0.74713
6549	-0.68747
6553	-0.66448
6557	-0.67196
6561	-0.61152
6565	-0.66218
6569	-0.65634
6573	-0.65432
6577	-0.64905
6581	-0.54603
6585	-0.49010
6589	-0.48673
6593	-0.50364
6597	-0.38020
6601	-0.28362
6605	-0.23688
6609	-0.17256
6613	-0.17387
6617	-0.15986
6621	-0.14404
6625	-0.19740
6629	-0.20774
6633	-0.14404
6637	-0.10780
6641	-0.11452
6645	-0.10347
6649	-0.05468
6653	-0.05973
6657	-0.05636
6661	-0.04344
6665	-0.03762
6669	-0.04227
6673	0.02347
6677	0.03517
6681	0.02723
6685	0.02723
6689	0.02625
6693	-0.01258
6697	-0.03412
6701	-0.08435
6705	-0.16997
6709	-0.08491
6713	-0.12804
6717	-0.19356
6721	-0.23724
6725	-0.26280
6729	-0.25492
6733	-0.28611
6737	-0.24562
6741	-0.24999
6745	-0.16818
6749	-0.10248
6753	-0.09807
6757	-0.10511
6761	-0.00913
6765	0.03008
6769	0.13489
6773	0.11236
6777	0.20406
6781	0.13538
6785	0.22362
6789	0.08766
6793	0.05345
6797	0.11591
6801	0.18526
6805	0.17088
6809	0.12664
6813	0.10943
