2589	0.02509
2593	0.02233
2597	0.02322
2601	0.10148
2605	0.06913
2609	0.10164
2613	0.10993
2617	0.10870
2621	0.08393
2625	0.08819
2629	0.11096
2633	0.08514
2637	0.11160
2641	0.11630
2645	0.06695
2649	0.08276
2653	0.02431
2657	0.04632
2661	0.05440
2665	0.04597
2669	0.01488
2673	-0.03355
2677	0.01543
2681	-0.03225
2685	-0.01058
2689	-0.02535
2693	0.03909
2697	0.09351
2701	0.09785
2705	0.09906
2709	0.12056
2713	0.07755
2717	0.06133
2721	-0.02929
2725	-0.02886
2729	-0.02302
2733	-0.00122
2737	-0.02200
2741	-0.01517
2745	-0.00656
2749	0.01169
2753	-0.02063
2757	-0.01507
2761	-0.00276
2765	0.08466
2769	0.05222
2773	0.08085
2777	0.10303
2781	0.14685
2785	0.13306
2789	0.20913
2793	0.22308
2797	0.29446
2801	0.35156
2805	0.35156
2809	0.33335
2813	0.28485
2817	0.26058
2821	0.20970
2825	0.15601
2829	0.13334
2833	0.05852
2837	0.05381
2841	0.06517
2845	0.04306
2849	-0.00026
2853	0.00360
2857	0.11312
2861	0.14374
2865	0.09919
2869	0.12788
2873	0.15563
2877	0.16940
2881	0.14815
2885	0.13988
2889	0.16940
2893	0.22983
2897	0.22869
2901	0.20183
2905	0.18507
2909	0.22983
2913	0.19691
2917	0.24228
2921	0.19112
2925	0.23097
2929	0.23844
2933	0.25674
2937	0.26335
2941	0.24496
2945	0.27477
2949	0.27477
2953	0.25579
2957	0.27132
2961	0.26335
2965	0.35908
2969	0.39037
2973	0.37000
2977	0.25922
2981	0.21925
2985	0.18183
2989	0.16134
2993	0.17752
2997	0.17145
3001	0.13013
3005	0.17837
3009	0.06441
3013	0.10410
3017	0.13883
3021	0.22494
3025	0.24893
3029	0.26289
3033	0.23712
3037	0.26289
3041	0.25918
3045	0.26102
3049	0.20753
3053	0.23330
3057	0.19841
3061	0.17094
3065	0.12236
3069	0.11789
3073	0.16118
3077	0.16219
3081	0.12464
3085	0.05410
3089	0.09642
3093	0.09494
3097	0.13660
3101	0.14491
3105	0.17110
3109	0.27794
3113	0.29705
3117	0.25225
3121	0.22827
3125	0.20161
3129	0.25225
3133	0.19060
3137	0.15839
3141	0.08623
3145	0.01023
3149	-0.03263
3153	-0.06284
3157	-0.02325
3161	0.01856
3165	0.07728
3169	0.08307
3173	0.07135
3177	-0.04664
3181	-0.07443
3185	-0.12102
3189	-0.14487
3193	-0.14021
3197	-0.03751
3201	-0.09217
3205	-0.11131
3209	-0.16349
3213	-0.15791
3217	-0.19868
3221	-0.04968
3225	-0.09997
3229	0.00148
3233	0.10604
3237	0.01891
3241	0.02540
3245	0.04117
3249	0.05889
3253	0.13978
3257	0.17251
3261	0.17869
3265	0.18409
3269	0.17047
3273	0.19629
3277	0.20559
3281	0.25662
3285	0.24700
3289	0.31129
3293	0.37027
3297	0.33743
3301	0.31078
3305	0.31949
3309	0.25032
3313	0.22766
3317	0.24788
3321	0.20668
3325	0.22294
3329	0.15351
3333	0.14691
3337	0.06324
3341	0.00847
3345	-0.02645
3349	-0.01617
3353	-0.06236
3357	-0.07083
3361	-0.12126
3365	-0.17839
3369	-0.26932
3373	-0.24163
3377	-0.28840
3381	-0.29944
3385	-0.22062
3389	-0.22331
3393	-0.22882
3397	-0.17549
3401	-0.18598
3405	-0.21767
3409	-0.13248
3413	-0.13440
3417	-0.13207
3421	-0.04968
3425	-0.00884
3429	-0.04587
3433	0.00804
3437	0.05981
3441	0.06009
3445	0.07720
3449	0.14258
3453	0.14808
3457	0.19111
3461	0.23812
3465	0.21349
3469	0.22425
3473	0.21471
3477	0.22462
3481	0.19350
3485	0.15256
3489	0.14858
3493	0.10830
3497	0.08480
3501	0.08480
3505	-0.02492
3509	-0.01834
3513	-0.03967
3517	-0.07331
3521	-0.15750
3525	-0.18373
3529	-0.26022
3533	-0.30503
3537	-0.37483
3541	-0.40847
3545	-0.42503
3549	-0.41389
3553	-0.45171
3557	-0.45094
3561	-0.37862
3565	-0.37336
3569	-0.34541
3573	-0.24391
3577	-0.26216
3581	-0.27143
3585	-0.23994
3589	-0.22879
3593	-0.24331
3597	-0.20491
3601	-0.24331
3605	-0.28604
3609	-0.24331
3613	-0.19934
3617	-0.18891
3621	-0.10289
3625	-0.04150
3629	-0.08197
3633	-0.09992
3637	-0.10129
3641	-0.09167
3645	-0.05299
3649	-0.07392
3653	-0.10863
3657	-0.13419
3661	-0.14411
3665	-0.13977
3669	-0.11428
3673	-0.04850
3677	-0.05623
3681	0.05749
3685	0.01809
3689	0.03345
3693	0.02721
3697	0.09072
3701	0.05495
3705	0.09072
3709	0.06704
3713	0.08092
3717	0.05589
3721	0.10667
3725	0.02871
3729	0.08898
3733	0.11151
3737	0.18639
3741	0.26384
3745	0.30526
3749	0.32331
3753	0.38098
3757	0.51015
3761	0.54533
3765	0.55216
3769	0.51015
3773	0.45859
3777	0.35698
3781	0.24297
3785	0.21069
3789	0.19511
3793	0.11042
3797	0.04657
3801	-0.00361
3805	-0.01760
3809	-0.04705
3813	0.01756
3817	-0.04489
3821	0.00123
3825	0.03402
3829	0.04872
3833	0.05690
3837	0.05584
3841	0.08452
3845	0.08633
3849	0.06494
3853	0.07938
3857	0.05747
3861	0.18097
3865	0.13549
3869	0.07930
3873	0.09343
3877	0.14208
3881	0.12391
3885	0.16717
3889	0.11394
3893	0.18920
3897	0.17244
3901	0.24419
3905	0.20461
3909	0.25756
3913	0.24676
3917	0.20046
3921	0.15362
3925	0.21086
3929	0.14781
3933	0.18576
3937	0.18430
3941	0.19603
3945	0.11554
3949	0.08922
3953	0.02359
3957	-0.02738
3961	0.00637
3965	-0.00689
3969	0.00783
3973	0.03761
3977	0.00819
3981	0.00637
3985	0.01186
3989	0.07240
3993	0.13136
3997	0.16746
4001	0.16310
4005	0.14711
4009	0.16310
4013	0.19127
4017	0.16139
4021	0.15922
4025	0.17778
4029	0.16139
4033	0.13016
4037	0.06844
4041	0.04301
4045	0.06503
4049	0.07098
4053	0.06289
4057	-0.00387
4061	0.02891
4065	0.06208
4069	0.05090
4073	0.03076
4077	0.03006
4081	0.05832
4085	0.03146
4089	0.06798
4093	0.11568
4097	0.14485
4101	0.16105
4105	0.07904
4109	0.11209
4113	0.00282
4117	-0.00426
4121	-0.07595
4125	-0.03562
4129	-0.06204
4133	-0.10583
4137	-0.08940
4141	-0.10583
4145	-0.05117
4149	-0.05117
4153	-0.04448
4157	-0.04919
4161	-0.04365
4165	-0.01401
4169	-0.03004
4173	-0.03014
4177	0.02501
4181	0.03488
4185	0.02430
4189	-0.07346
4193	-0.05640
4197	-0.05642
4201	0.00324
4205	0.00950
4209	-0.00829
4213	-0.00262
4217	-0.08648
4221	-0.06208
4225	-0.02408
4229	-0.02543
4233	0.02842
4237	0.02676
4241	0.04484
4245	0.01782
4249	0.02135
4253	0.01782
4257	-0.06611
4261	-0.03888
4265	-0.02572
4269	0.01229
4273	0.11503
4277	-0.00652
4281	0.00374
4285	0.06709
4289	0.11500
4293	0.11369
4297	0.09761
4301	0.14452
4305	0.15126
4309	0.16093
4313	0.18261
4317	0.16733
4321	0.23572
4325	0.18498
4329	0.15318
4333	0.16221
4337	0.15053
4341	0.15875
4345	0.11240
4349	0.16773
4353	0.14352
4357	0.08256
4361	0.10503
4365	0.08079
4369	0.06932
4373	0.05973
4377	0.00368
4381	0.01145
4385	-0.04217
4389	-0.03452
4393	-0.04478
4397	-0.03016
4401	0.07448
4405	0.05898
4409	0.13426
4413	0.18463
4417	0.23677
4421	0.29276
4425	0.26062
4429	0.26012
4433	0.24732
4437	0.24060
4441	0.22312
4445	0.21300
4449	0.20428
4453	0.19091
4457	0.15877
4461	0.13165
4465	0.10345
4469	0.09761
4473	0.09732
4477	0.14802
4481	0.15239
4485	0.07879
4489	0.00953
4493	0.00385
4497	0.02470
4501	0.02857
4505	-0.00671
4509	0.00551
4513	0.04440
4517	0.04410
4521	0.03468
4525	0.04796
4529	0.05101
4533	0.08251
4537	0.07874
4541	0.12700
4545	0.12192
4549	0.19911
4553	0.17349
4557	0.18382
4561	0.15994
4565	0.13179
4569	0.24227
4573	0.25243
4577	0.19320
4581	0.17424
4585	0.08089
4589	0.10928
4593	0.14380
4597	0.16874
4601	0.14380
4605	0.14702
4609	0.13416
4613	-0.01802
4617	0.02765
4621	0.09779
4625	0.17239
4629	0.18373
4633	0.21204
4637	0.09030
4641	-0.03357
4645	-0.03818
4649	-0.09511
4653	0.00332
4657	0.04779
4661	0.03788
4665	0.06813
4669	0.00575
4673	0.01376
4677	0.00101
4681	0.10050
4685	0.08938
4689	0.04911
4693	0.13049
4697	0.08781
4701	0.12418
4705	0.22487
4709	0.06396
4713	0.12418
4717	0.08769
4721	0.05558
4725	0.01495
4729	0.07891
4733	0.13566
4737	0.12418
4741	0.14865
4745	0.16914
4749	0.11086
4753	0.14327
4757	-0.00046
4761	0.08196
4765	0.06728
4769	0.03208
4773	-0.00847
4777	-0.04423
4781	-0.02858
4785	-0.05443
4789	-0.10038
4793	-0.08606
4797	-0.09425
4801	-0.05228
4805	-0.02689
4809	0.01215
4813	0.00802
4817	0.04979
4821	0.06239
4825	0.06239
4829	0.01474
4833	0.02603
4837	0.01425
4841	0.04474
4845	0.06239
4849	-0.01298
4853	0.02665
4857	0.02865
4861	0.10607
4865	0.14473
4869	0.10451
4873	0.15418
4877	0.14286
4881	0.20062
4885	0.14142
4889	0.18902
4893	0.23126
4897	0.19147
4901	0.19147
4905	0.10817
4909	0.07042
4913	0.07141
4917	0.08695
4921	0.07816
4925	0.01248
4929	0.04879
4933	0.02844
4937	0.05731
4941	0.05819
4945	0.04317
4949	0.00353
4953	0.05874
4957	0.00331
4961	0.00028
4965	0.10556
4969	0.16349
4973	0.13610
4977	0.13610
4981	0.09864
4985	0.18125
4989	0.25416
4993	0.26215
4997	0.16043
5001	0.13854
5005	0.12905
5009	0.13447
5013	0.14400
5017	0.16123
5021	0.15164
5025	0.17841
5029	0.14762
5033	0.12456
5037	0.07470
5041	0.19924
5045	0.26753
5049	0.29888
5053	0.30424
5057	0.22207
5061	0.13817
5065	0.13817
5069	0.14584
5073	0.06858
5077	0.11660
5081	0.06144
5085	0.01558
5089	-0.03206
5093	-0.13969
5097	-0.17660
5101	-0.13939
5105	-0.06852
5109	-0.04176
5113	-0.08503
5117	-0.06409
5121	-0.09517
5125	-0.07377
5129	-0.10021
5133	-0.06011
5137	-0.06258
5141	-0.09498
5145	-0.13873
5149	-0.21815
5153	-0.31476
5157	-0.37928
5161	-0.45695
5165	-0.53001
5169	-0.70928
5173	-0.91088
5177	-1.22507
5181	-1.49893
5185	-1.45519
5189	-1.25446
5193	-1.36663
5197	-1.39945
5201	-1.58434
5205	-1.19049
5209	-0.97366
5213	-0.78295
5217	-0.76626
5221	-0.73927
5225	-0.77363
5229	-0.77634
5233	-0.80555
5237	-0.86664
5241	-0.83507
5245	-0.87525
5249	-0.87525
5253	-0.95158
5257	-1.00930
5261	-1.01906
5265	-1.04937
5269	-0.99817
5273	-1.04660
5277	-1.15009
5281	-1.12891
5285	-1.20223
5289	-1.12441
5293	-1.13206
5297	-1.19712
5301	-1.16431
5305	-1.14734
5309	-1.07314
5313	-1.09108
5317	-1.07314
5321	-0.96424
5325	-0.90260
5329	-0.76504
5333	-0.85154
5337	-0.86734
5341	-0.80297
5345	-0.88715
5349	-0.90642
5353	-0.90948
5357	-0.89765
5361	-0.90199
5365	-0.91327
5369	-0.93775
5373	-0.90362
5377	-0.92231
5381	-0.90199
5385	-0.84199
5389	-0.78624
5393	-0.82549
5397	-0.86849
5401	-0.93863
5405	-0.96281
5409	-0.94318
5413	-0.95843
5417	-1.10336
5421	-1.08634
5425	-1.10932
5429	-1.16840
5433	-1.14013
5437	-1.05627
5441	-0.97766
5445	-0.88270
5449	-0.83285
5453	-0.88823
5457	-1.00229
5461	-0.94898
5465	-0.97207
5469	-1.03389
5473	-0.99870
5477	-1.02976
5481	-1.06603
5485	-1.03773
5489	-1.02955
5493	-1.03627
5497	-1.11727
5501	-1.02094
5505	-1.05837
5509	-1.10887
5513	-1.10545
5517	-1.28102
5521	-1.30577
5525	-1.35499
5529	-1.18386
5533	-1.05582
5537	-0.86408
5541	-0.65079
5545	-0.48622
5549	-0.22355
5553	0.09352
5557	0.25463
5561	0.53896
5565	0.53753
5569	0.38522
5573	0.22061
5577	-0.13276
5581	-0.31524
5585	-0.68661
5589	-0.98489
5593	-1.00157
5597	-1.31559
5601	-1.40541
5605	-1.53189
5609	-1.41662
5613	-1.28521
5617	-1.34814
5621	-1.21066
5625	-1.29703
5629	-1.16005
5633	-1.13075
5637	-1.00925
5641	-0.91859
5645	-0.79256
5649	-0.81564
5653	-0.83583
5657	-0.71983
5661	-0.70256
5665	-0.69091
5669	-0.63568
5673	-0.61865
5677	-0.53439
5681	-0.57341
5685	-0.51384
5689	-0.47731
5693	-0.45955
5697	-0.42944
5701	-0.39298
5705	-0.33131
5709	-0.31384
5713	-0.28117
5717	-0.20616
5721	-0.17404
5725	-0.08857
5729	-0.03248
5733	-0.00337
5737	-0.00337
5741	-0.00142
5745	0.01625
5749	0.00646
5753	0.02870
5757	0.04073
5761	0.00615
5765	0.02035
5769	0.02353
5773	0.05012
5777	0.04353
5781	0.12782
5785	0.12125
5789	0.04353
5793	0.00575
5797	-0.05063
5801	-0.11275
5805	-0.01925
5809	-0.09311
5813	-0.12255
5817	-0.12643
5821	-0.11538
5825	-0.16168
5829	-0.20260
5833	-0.15943
5837	-0.13362
5841	-0.08514
5845	-0.08831
5849	-0.12485
5853	-0.07416
5857	-0.04901
5861	-0.09767
5865	-0.09019
5869	-0.09019
5873	-0.06153
5877	-0.17612
5881	-0.05150
5885	-0.04874
5889	0.11290
5893	0.14955
5897	0.16726
5901	0.19049
5905	0.39814
5909	0.48011
5913	0.43653
5917	0.36704
5921	0.38965
5925	0.32934
5929	0.24982
5933	0.20789
5937	0.09741
5941	0.04499
5945	0.04499
5949	-0.00512
5953	-0.05127
5957	-0.06369
5961	-0.10595
5965	-0.17598
5969	-0.28411
5973	-0.21227
5977	-0.35401
5981	-0.29753
5985	-0.32645
5989	-0.38560
5993	-0.51137
5997	-0.60270
6001	-0.82184
6005	-0.87102
6009	-1.04163
6013	-0.95717
6017	-1.20591
6021	-1.11333
6025	-1.32114
6029	-1.28967
6033	-1.37955
6037	-1.36757
6041	-1.45787
6045	-1.39546
6049	-1.35084
6053	-1.26828
6057	-1.33991
6061	-1.16001
6065	-1.15634
6069	-1.03659
6073	-0.98815
6077	-0.76859
6081	-0.79336
6085	-0.66139
6089	-0.58017
6093	-0.52334
6097	-0.46990
6101	-0.52426
6105	-0.55822
6109	-0.53703
6113	-0.50568
6117	-0.44423
6121	-0.41841
6125	-0.27441
6129	-0.23773
6133	-0.23887
6137	-0.20171
6141	-0.20883
6145	0.01649
6149	0.10093
6153	0.15729
6157	0.16034
6161	0.17138
6165	0.25536
6169	0.26226
6173	0.29305
6177	0.42332
6181	0.47093
6185	0.45813
6189	0.47373
6193	0.40467
6197	0.44480
6201	0.23673
6205	0.28199
6209	0.03222
6213	0.03916
6217	-0.19974
6221	-0.29539
6225	-0.62014
6229	-0.76493
6233	-0.97980
6237	-1.20358
6241	-1.47358
6245	-1.68691
6249	-1.87474
6253	-1.92262
6257	-1.94348
6261	-1.74978
6265	-1.81124
6269	-1.78312
6273	-1.80513
6277	-1.61940
6281	-1.60916
6285	-1.44140
6289	-1.30343
6293	-1.26087
6297	-1.33234
6301	-1.44576
6305	-1.66456
6309	-1.60280
6313	-1.76447
6317	-1.97204
6321	-2.05276
6325	-1.94197
6329	-2.01922
6333	-1.93435
6337	-1.83528
6341	-1.79006
6345	-1.58978
6349	-1.41243
6353	-1.32447
6357	-1.29970
6361	-1.06758
6365	-0.97435
6369	-0.83709
6373	-0.84297
6377	-0.69919
6381	-0.64104
6385	-0.41048
6389	-0.16529
6393	-0.10949
6397	-0.10949
6401	-0.01322
6405	-0.03271
6409	0.02002
6413	0.04414
6417	0.04414
6421	-0.04305
6425	0.01367
6429	0.15693
6433	0.06507
6437	0.15693
6441	0.06017
6445	0.07959
6449	-0.00126
6453	-0.07034
6457	-0.08216
6461	-0.04160
6465	-0.07988
6469	-0.21012
6473	-0.37138
6477	-0.29390
6481	-0.41826
6485	-0.38677
6489	-0.47929
6493	-0.51553
6497	-0.53937
6501	-0.55720
6505	-0.54050
6509	-0.51553
6513	-0.45897
6517	-0.51553
6521	-0.50827
6525	-0.47459
6529	-0.40506
6533	-0.37082
6537	-0.29585
6541	-0.21014
6545	-0.15247
6549	-0.09895
6553	-0.04316
6557	-0.01455
6561	0.07725
6565	0.07957
6569	0.10963
6573	0.13494
6577	0.13504
6581	0.14267
6585	0.10447
6589	0.13081
6593	0.07997
6597	-0.00668
6601	-0.04106
6605	-0.04106
6609	-0.00288
6613	0.00617
6617	-0.03008
6621	-0.04040
6625	-0.03749
6629	0.03722
6633	0.09054
6637	0.05759
6641	0.08872
6645	0.08872
6649	0.05832
6653	-0.00526
6657	-0.00653
6661	-0.00446
6665	0.00256
6669	-0.00310
6673	-0.00127
6677	0.02235
6681	0.03353
6685	0.06280
6689	0.05110
6693	0.07120
6697	0.16002
6701	0.16105
6705	0.13237
6709	0.12290
6713	0.14233
6717	0.14562
6721	0.15468
6725	0.18417
6729	0.16668
6733	0.19361
6737	0.19766
6741	0.19018
6745	0.21461
6749	0.28887
6753	0.33468
6757	0.30731
6761	0.28887
6765	0.30102
6769	0.20540
6773	0.20716
6777	0.14709
6781	0.08207
6785	0.01535
6789	0.01512
