2141	-0.21597
2145	-0.24029
2149	-0.13999
2153	0.03682
2157	0.03673
2161	0.14660
2165	0.17790
2169	0.21613
2173	0.19577
2177	0.18309
2181	0.15309
2185	0.13600
2189	0.15309
2193	0.14923
2197	0.12420
2201	0.16806
2205	0.07440
2209	0.09641
2213	0.13300
2217	0.09901
2221	0.19860
2225	0.21365
2229	0.27377
2233	0.27048
2237	0.20278
2241	0.18494
2245	0.19759
2249	0.27070
2253	0.21860
2257	0.23551
2261	0.19693
2265	0.20169
2269	0.19693
2273	0.17901
2277	0.20779
2281	0.21367
2285	0.21357
2289	0.14697
2293	0.17008
2297	0.23009
2301	0.28589
2305	0.24182
2309	0.24815
2313	0.15369
2317	0.08292
2321	0.01731
2325	-0.00156
2329	0.01966
2333	0.08347
2337	0.09581
2341	0.09068
2345	0.01627
2349	0.09466
2353	0.09340
2357	0.17454
2361	0.25016
2365	0.32524
2369	0.36856
2373	0.48510
2377	0.37932
2381	0.39113
2385	0.19707
2389	0.23270
2393	0.26610
2397	0.27112
2401	0.21428
2405	0.17947
2409	0.16046
2413	0.14569
2417	-0.03044
2421	-0.02654
2425	-0.18096
2429	-0.17183
2433	-0.19884
2437	-0.14197
2441	-0.12612
2445	-0.00000
2449	-0.02180
2453	-0.03710
2457	-0.06987
2461	-0.02915
2465	-0.06987
2469	0.02192
2473	0.04253
2477	0.09080
2481	0.02047
2485	0.06426
2489	0.12282
2493	0.13440
2497	0.13149
2501	0.10204
2505	0.07281
2509	0.09675
2513	0.05247
2517	0.35360
2521	0.38492
2525	0.51450
2529	0.51797
2533	0.54096
2537	0.42317
2541	0.33731
2545	0.22171
2549	0.21501
2553	0.25972
2557	0.21931
2561	0.08360
2565	0.04239
2569	0.03687
2573	-0.00606
2577	0.02401
2581	0.07997
2585	0.11394
2589	0.15942
2593	0.15519
2597	0.12749
2601	0.18317
2605	0.26418
2609	0.24233
2613	0.26418
2617	0.40892
2621	0.33690
2625	0.30263
2629	0.33690
2633	0.29174
2637	0.29291
2641	0.27953
2645	0.11112
2649	0.08134
2653	0.05425
2657	0.08134
2661	0.02789
2665	-0.00222
2669	-0.00230
2673	-0.03779
2677	0.04010
2681	0.08314
2685	0.18168
2689	0.20813
2693	0.22509
2697	0.23018
2701	0.22509
2705	0.18316
2709	0.09336
2713	0.09741
2717	0.10760
2721	0.09114
2725	0.05190
2729	0.03917
2733	0.10277
2737	0.10029
2741	0.11351
2745	0.01469
2749	0.01023
2753	0.02744
2757	-0.03914
2761	-0.14781
2765	-0.13561
2769	-0.19826
2773	-0.25680
2777	-0.36773
2781	-0.50501
2785	-0.34333
2789	-0.32705
2793	-0.26605
2797	-0.29278
2801	-0.29584
2805	-0.23208
2809	-0.21855
2813	-0.12178
2817	-0.04443
2821	0.01587
2825	0.04382
2829	0.03828
2833	0.06333
2837	0.08057
2841	0.15258
2845	0.17037
2849	0.19009
2853	0.22644
2857	0.32101
2861	0.33555
2865	0.32630
2869	0.34745
2873	0.36154
2877	0.36187
2881	0.33388
2885	0.28245
2889	0.29040
2893	0.32121
2897	0.33322
2901	0.31046
2905	0.24327
2909	0.27214
2913	0.20443
2917	0.22602
2921	0.19071
2925	0.13866
2929	0.18260
2933	0.21456
2937	0.19462
2941	0.14966
2945	0.11485
2949	0.09456
2953	0.00661
2957	0.03101
2961	-0.01720
2965	-0.04968
2969	-0.07178
2973	-0.14762
2977	-0.26889
2981	-0.34406
2985	-0.25399
2989	-0.21004
2993	-0.13874
2997	-0.06439
3001	-0.10188
3005	0.06843
3009	0.12997
3013	0.22191
3017	0.19504
3021	0.19040
3025	0.19016
3029	0.10407
3033	0.18046
3037	0.18892
3041	0.19016
3045	0.22201
3049	0.15384
3053	0.17905
3057	0.13759
3061	0.18198
3065	0.20678
3069	0.22772
3073	0.22523
3077	0.20803
3081	0.27357
3085	0.34888
3089	0.21571
3093	0.16382
3097	0.00000
3101	0.00000
3105	0.00000
3109	0.00000
3113	0.00000
3117	0.00000
3121	0.00000
3125	-0.07095
3129	-0.22400
3133	-0.34468
3137	-0.27476
3141	-0.35606
3145	-0.35606
3149	-0.37847
3153	-0.40291
3157	-0.46749
3161	-0.37950
3165	-0.38657
3169	-0.31268
3173	-0.27987
3177	-0.27643
3181	-0.24041
3185	-0.16666
3189	-0.13460
3193	-0.05967
3197	-0.05603
3201	0.03449
3205	0.05204
3209	0.03589
3213	0.03589
3217	-0.00551
3221	0.05606
3225	0.04807
3229	-0.02409
3233	-0.08165
3237	-0.04830
3241	-0.03823
3245	-0.06763
3249	-0.09026
3253	-0.10180
3257	-0.18909
3261	-0.11441
3265	-0.13872
3269	-0.15252
3273	-0.18086
3277	-0.15901
3281	-0.16595
3285	-0.13529
3289	-0.08033
3293	-0.16595
3297	-0.22026
3301	-0.07531
3305	-0.14374
3309	-0.09985
3313	-0.06739
3317	-0.02007
3321	0.01723
3325	0.05962
3329	0.04845
3333	0.00642
3337	0.03142
3341	0.09216
3345	0.01694
3349	0.08714
3353	0.06186
3357	0.00132
3361	0.02173
3365	0.02533
3369	-0.00972
3373	-0.07523
3377	-0.02565
3381	0.00603
3385	0.03050
3389	0.01777
3393	0.02239
3397	0.00524
3401	0.03093
3405	0.00874
3409	-0.03082
3413	-0.01229
3417	0.00929
3421	0.01697
3425	0.01383
3429	0.02595
3433	0.03003
3437	0.04744
3441	0.09649
3445	0.10417
3449	0.06220
3453	0.06417
3457	0.10593
3461	0.21178
3465	0.16254
3469	0.25526
3473	0.21932
3477	0.21398
3481	0.16286
3485	0.21426
3489	0.17465
3493	0.20225
3497	0.17452
3501	0.07804
3505	0.09636
3509	0.04984
3513	0.05479
3517	0.07542
3521	0.07960
3525	0.09761
3529	0.10236
3533	0.11107
3537	0.07717
3541	0.16446
3545	0.17003
3549	0.16446
3553	0.20546
3557	0.17168
3561	0.19458
3565	0.25414
3569	0.39042
3573	0.26505
3577	0.28222
3581	0.34592
3585	0.34592
3589	0.26975
3593	0.18266
3597	0.28630
3601	0.24242
3605	0.14966
3609	0.09854
3613	0.05622
3617	0.05580
3621	0.00000
3625	-0.02261
3629	0.00000
3633	-0.00651
3637	-0.00651
3641	-0.02261
3645	0.00000
3649	0.04513
3653	0.09343
3657	0.12083
3661	0.12998
3665	0.19465
3669	0.21625
3673	0.20959
3677	0.20959
3681	0.25806
3685	0.29127
3689	0.24652
3693	0.22388
3697	0.21570
3701	0.21425
3705	0.19665
3709	0.15810
3713	0.25575
3717	0.30601
3721	0.25734
3725	0.13594
3729	0.17158
3733	0.22491
3737	0.23337
3741	0.14497
3745	0.19092
3749	0.36099
3753	0.30896
3757	0.17020
3761	0.08409
3765	0.06315
3769	0.03628
3773	0.06843
3777	0.08707
3781	0.04195
3785	0.07116
3789	0.03628
3793	-0.05237
3797	-0.01005
3801	-0.18111
3805	-0.17388
3809	-0.01780
3813	-0.16433
3817	-0.26461
3821	-0.17590
3825	-0.01097
3829	-0.04649
3833	-0.03048
3837	-0.01097
3841	-0.07230
3845	0.02277
3849	0.09196
3853	0.08291
3857	0.24326
3861	0.25632
3865	0.25777
3869	0.11045
3873	0.18626
3877	0.13171
3881	0.16246
3885	0.20464
3889	0.20464
3893	0.22310
3897	0.20353
3901	0.20873
3905	0.11018
3909	0.09661
3913	0.17460
3917	0.09178
3921	0.06830
3925	0.15121
3929	0.08940
3933	0.00000
3937	-0.20163
3941	-0.26015
3945	-0.40136
3949	-0.28770
3953	-0.36339
3957	-0.31229
3961	-0.25876
3965	-0.21759
3969	-0.26871
3973	-0.28630
3977	-0.28374
3981	-0.25923
3985	-0.20086
3989	-0.27604
3993	-0.26097
3997	-0.24494
4001	-0.25923
4005	-0.28847
4009	-0.26355
4013	-0.27196
4017	-0.26254
4021	-0.25132
4025	-0.26254
4029	-0.25459
4033	-0.10726
4037	-0.01759
4041	-0.07316
4045	-0.08086
4049	-0.01878
4053	-0.10664
4057	-0.08086
4061	-0.07703
4065	0.05333
4069	0.01326
4073	0.03163
4077	-0.01974
4081	-0.06237
4085	0.04420
4089	0.01326
4093	-0.06077
4097	-0.03471
4101	-0.03127
4105	-0.01304
4109	-0.03682
4113	0.01588
4117	-0.10862
4121	-0.17637
4125	-0.26837
4129	-0.32184
4133	-0.33383
4137	-0.26837
4141	-0.21894
4145	-0.37530
4149	-0.44009
4153	-0.43956
4157	-0.37530
4161	-0.16773
4165	-0.28421
4169	-0.23061
4173	-0.29474
4177	-0.35605
4181	-0.29305
4185	-0.38807
4189	-0.30041
4193	-0.37107
4197	-0.32656
4201	-0.36528
4205	-0.26715
4209	-0.26715
4213	-0.24646
4217	0.00000
4221	0.00000
4225	-0.11796
4229	-0.07215
4233	0.00000
4237	0.07980
4241	0.01770
4245	0.05538
4249	0.11602
4253	0.33290
4257	0.40948
4261	0.31959
4265	0.33290
4269	0.52454
4273	0.38904
4277	0.14336
4281	-0.02330
4285	-0.24101
4289	-0.24046
4293	-0.12301
4297	-0.19936
4301	-0.14167
4305	-0.16731
4309	-0.23054
4313	-0.20197
4317	-0.16160
4321	-0.08608
4325	-0.06827
4329	-0.02622
4333	-0.13510
4337	-0.20198
4341	-0.19633
4345	-0.27085
4349	-0.24113
4353	-0.24063
4357	-0.24113
4361	-0.20980
4365	-0.21532
4369	-0.24113
4373	-0.18688
4377	-0.07538
4381	-0.07512
4385	-0.03081
4389	-0.04377
4393	-0.03178
4397	-0.10583
4401	-0.10583
4405	-0.09989
4409	-0.12096
4413	-0.07616
4417	-0.09227
4421	-0.04368
4425	-0.05182
4429	-0.02704
4433	-0.00594
4437	-0.00000
4441	0.11792
4445	0.11792
4449	0.11792
4453	0.15252
4457	0.09726
4461	0.03424
4465	-0.15083
4469	0.01679
4473	-0.02950
4477	0.03171
4481	-0.06800
4485	-0.14585
4489	-0.17452
4493	-0.16162
4497	-0.22038
4501	-0.29854
4505	-0.25774
4509	-0.23146
4513	-0.33564
4517	-0.16041
4521	-0.12946
4525	-0.07656
4529	-0.04139
4533	-0.04826
4537	-0.04994
4541	-0.04128
4545	0.02841
4549	-0.04826
4553	0.00993
4557	-0.15200
4561	-0.30812
4565	-0.49578
4569	-0.53766
4573	-0.63566
4577	-0.49185
4581	-0.32986
4585	-0.20482
4589	-0.18265
4593	-0.01600
4597	-0.04026
4601	0.08485
4605	0.11199
4609	0.17696
4613	0.39461
4617	0.39287
4621	0.39334
4625	0.28627
4629	0.20009
4633	0.19257
4637	0.13703
4641	-0.08603
4645	-0.20462
4649	-0.29913
4653	-0.37687
4657	-0.65133
4661	-0.72056
4665	-0.90381
4669	-0.89550
4673	-1.03319
4677	-0.93283
4681	-1.06990
4685	-1.09516
4689	-1.28728
4693	-1.23753
4697	-1.17834
4701	-1.27721
4705	-0.75229
4709	-0.58369
4713	-0.71222
4717	-0.50004
4721	-0.52925
4725	-0.44584
4729	-0.40042
4733	-0.35644
4737	-0.25391
4741	-0.32789
4745	-0.31186
4749	-0.36055
4753	-0.34111
4757	-0.30547
4761	-0.45662
4765	-0.43058
4769	-0.34474
4773	-0.44867
4777	-0.45369
4781	-0.51751
4785	-0.30812
4789	-0.07457
4793	-0.07650
4797	-0.08501
4801	-0.04521
4805	0.09595
4809	0.09595
4813	0.04854
4817	0.07170
4821	0.02713
4825	0.00621
4829	-0.00829
4833	-0.07999
4837	-0.01234
4841	-0.01191
4845	0.04854
4849	0.12418
4853	0.08881
4857	0.09749
4861	0.06914
4865	0.13319
4869	0.20237
4873	0.12418
4877	0.25167
4881	0.15481
4885	0.17422
4889	0.13750
4893	0.14109
4897	0.13382
4901	0.13422
4905	0.11585
4909	0.13382
4913	0.07064
4917	0.08516
4921	-0.03014
4925	-0.04337
4929	-0.02506
4933	-0.05573
4937	-0.05573
4941	0.08746
4945	0.03895
4949	0.05172
4953	0.01609
4957	-0.00141
4961	-0.00141
4965	-0.02610
4969	-0.04479
4973	-0.06853
4977	-0.08926
4981	-0.10780
4985	-0.13061
4989	-0.18455
4993	-0.22869
4997	-0.22994
5001	-0.27828
5005	-0.28392
5009	-0.29880
5013	-0.31947
5017	-0.29528
5021	-0.32768
5025	-0.33931
5029	-0.41832
5033	-0.32948
5037	-0.33284
5041	-0.32353
5045	-0.28462
5049	-0.32178
5053	-0.29486
5057	-0.32948
5061	-0.27061
5065	-0.30605
5069	-0.22953
5073	-0.14070
5077	-0.19248
5081	-0.18230
5085	-0.15589
5089	-0.15694
5093	-0.11674
5097	-0.14070
5101	-0.08523
5105	-0.13178
5109	-0.04476
5113	-0.08518
5117	-0.09753
5121	-0.01891
5125	-0.00617
5129	0.02484
5133	0.02484
5137	-0.01417
5141	0.00000
5145	0.04098
5149	-0.03624
5153	-0.03624
5157	0.01275
5161	0.09937
5165	0.14662
5169	0.13564
5173	0.10996
5177	0.19087
5181	0.21910
5185	0.17964
5189	0.11827
5193	0.13404
5197	0.13225
5201	0.10505
5205	0.06546
5209	0.03189
5213	0.01052
5217	0.02900
5221	-0.01193
5225	0.02551
5229	0.09221
5233	0.13225
5237	0.14075
5241	0.15349
5245	0.10123
5249	0.13227
5253	0.17928
5257	0.21271
5261	0.18786
5265	0.18786
5269	0.20635
5273	0.20015
5277	0.18004
5281	0.08933
5285	0.07910
5289	0.20546
5293	0.18004
5297	0.16887
5301	0.18524
5305	0.20629
5309	0.23330
5313	0.28311
5317	0.24800
5321	0.25287
5325	0.28977
5329	0.30974
5333	0.34382
5337	0.29310
5341	0.22618
5345	0.20505
5349	0.17372
5353	0.15194
5357	0.11501
5361	0.13142
5365	0.09808
5369	0.01478
5373	-0.03273
5377	-0.03151
5381	-0.02373
5385	0.04495
5389	0.02931
5393	0.05450
5397	0.00419
5401	-0.02071
5405	0.00419
5409	-0.04024
5413	0.00000
5417	-0.02869
5421	-0.09093
5425	-0.24793
5429	-0.28752
5433	-0.24179
5437	-0.28752
5441	-0.38532
5445	-0.38532
5449	-0.53494
5453	-0.10922
5457	-0.25955
5461	-0.19422
5465	-0.10922
5469	-0.07039
5473	-0.01933
5477	-0.11205
5481	-0.06971
5485	-0.04577
5489	-0.14143
5493	-0.06462
5497	-0.17669
5501	-0.18964
5505	-0.27212
5509	-0.33114
5513	-0.32443
5517	-0.42228
5521	-0.42785
5525	-0.44967
5529	-0.49799
5533	-0.49803
5537	-0.43522
5541	-0.36725
5545	-0.34592
5549	-0.31818
5553	-0.27742
5557	-0.20372
5561	-0.20282
5565	-0.17687
5569	-0.18017
5573	-0.15636
5577	-0.17005
5581	-0.21328
5585	-0.25193
5589	-0.29937
5593	-0.15644
5597	-0.21431
5601	-0.21505
5605	-0.14441
5609	-0.22767
5613	-0.17406
5617	-0.18030
5621	-0.15714
5625	-0.10361
5629	-0.08025
5633	-0.13285
5637	-0.26552
5641	-0.25631
5645	-0.21844
5649	-0.19672
5653	-0.14952
5657	-0.23182
5661	-0.10186
5665	-0.09046
5669	-0.04276
5673	-0.04247
5677	-0.04247
5681	-0.05449
5685	-0.00317
5689	-0.04276
5693	-0.12901
5697	-0.12581
5701	-0.15385
5705	-0.19856
5709	-0.20723
5713	-0.25290
5717	-0.25238
5721	-0.24981
5725	-0.23217
5729	-0.26164
5733	-0.23217
5737	-0.22007
5741	-0.21296
5745	-0.20702
5749	-0.21176
5753	-0.15807
5757	-0.12345
5761	-0.00491
5765	0.05066
5769	0.02674
5773	0.07656
5777	0.28327
5781	0.13110
5785	0.09131
5789	0.05684
5793	0.18548
5797	0.18940
5801	0.18714
5805	0.16965
5809	0.06279
5813	0.08945
5817	0.03942
5821	0.02704
5825	-0.03069
5829	-0.02620
5833	-0.00206
5837	-0.06921
5841	-0.09874
5845	-0.12814
5849	-0.22374
5853	-0.16838
5857	-0.18773
5861	-0.23266
5865	-0.26393
5869	-0.21855
5873	-0.26730
5877	-0.22239
5881	-0.27214
5885	-0.23521
5889	-0.21114
5893	-0.12953
5897	-0.15779
5901	-0.05901
5905	-0.05392
5909	-0.07932
5913	-0.04676
5917	-0.01258
5921	0.01397
5925	0.10748
5929	0.11391
5933	0.08383
5937	0.05633
5941	0.08263
5945	0.07240
5949	0.15024
5953	0.14394
5957	0.15209
5961	0.20801
5965	0.21285
5969	0.17515
5973	0.24238
5977	0.20832
5981	0.18017
5985	0.15169
5989	0.25015
5993	0.10097
5997	0.10526
6001	0.12185
6005	0.10489
6009	0.12170
6013	0.10411
6017	0.09628
6021	0.12219
6025	0.11151
6029	0.12059
6033	-0.07699
6037	-0.01256
6041	-0.09202
6045	-0.19539
6049	-0.30985
6053	-0.29454
6057	-0.29595
6061	-0.35056
6065	-0.32019
6069	-0.22589
6073	-0.35683
6077	-0.29220
6081	-0.35163
6085	-0.20722
6089	-0.20145
6093	-0.18248
6097	-0.19710
6101	-0.23265
6105	-0.24258
6109	-0.30510
6113	-0.27188
6117	-0.30633
6121	-0.30629
6125	-0.27124
6129	-0.24983
6133	-0.18149
6137	-0.17780
6141	-0.13659
6145	-0.12767
6149	-0.12767
6153	-0.10311
6157	-0.08904
6161	-0.08094
6165	-0.05439
6169	-0.00462
6173	0.03182
6177	-0.07767
6181	-0.08904
6185	-0.10259
6189	-0.15761
6193	-0.16267
6197	-0.23288
6201	-0.28805
6205	-0.34031
6209	-0.39984
6213	-0.41465
6217	-0.44497
6221	-0.42169
6225	-0.33474
6229	-0.37557
6233	-0.37362
6237	-0.33132
6241	-0.31650
6245	-0.29462
6249	-0.26653
6253	-0.22974
6257	-0.24430
6261	-0.26247
6265	-0.26586
6269	-0.36900
6273	-0.33350
6277	-0.34066
6281	-0.33661
6285	-0.27569
6289	-0.30941
6293	-0.30522
6297	-0.33661
6301	-0.33535
6305	-0.30935
6309	-0.35833
6313	-0.25373
6317	-0.23813
6321	-0.17960
6325	-0.14065
6329	-0.14231
6333	0.00728
6337	0.06259
6341	0.01992
6345	0.01992
6349	0.03973
6353	0.01025
6357	-0.08613
6361	-0.15310
6365	-0.11412
6369	-0.12660
6373	-0.16841
6377	-0.18095
6381	-0.17767
6385	-0.10830
6389	-0.08014
6393	-0.15377
6397	-0.06403
6401	-0.08014
6405	-0.01738
6409	-0.03531
6413	-0.00510
6417	-0.01738
6421	-0.10549
6425	0.01439
6429	0.02496
6433	0.03735
6437	0.10813
6441	0.07960
6445	0.09549
6449	0.09385
6453	0.14076
6457	0.13739
6461	0.15141
6465	0.22709
6469	0.14555
6473	0.13739
6477	0.15215
6481	0.11151
6485	0.02550
6489	0.07123
6493	0.02295
6497	-0.08425
6501	-0.12039
6505	-0.18274
6509	-0.20725
6513	-0.20783
6517	-0.27532
6521	-0.28458
6525	-0.24044
6529	-0.13972
6533	-0.15198
6537	-0.11285
6541	-0.04734
6545	-0.03302
6549	-0.01532
6553	0.00000
6557	0.00000
6561	0.00000
6565	-0.00752
6569	-0.06595
6573	-0.09102
6577	-0.13243
6581	-0.14905
6585	-0.20547
6589	-0.17283
6593	-0.21451
6597	-0.21325
6601	-0.18377
6605	-0.16553
6609	-0.15128
6613	-0.14217
6617	-0.11230
6621	-0.09701
6625	-0.09701
6629	-0.01117
6633	-0.01926
6637	0.06567
6641	0.02766
6645	0.05066
6649	0.00143
6653	-0.00863
6657	-0.02010
6661	-0.10334
6665	-0.13520
6669	-0.15992
6673	-0.19671
6677	-0.20088
6681	-0.27960
6685	-0.24892
6689	-0.31284
6693	-0.26491
6697	-0.21576
6701	-0.02163
6705	0.11103
6709	0.16715
6713	0.02821
6717	0.02821
