2617	0.15573
2621	0.11100
2625	0.08237
2629	0.05756
2633	0.06675
2637	-0.00399
2641	-0.01779
2645	-0.01886
2649	0.03672
2653	0.04472
2657	0.08917
2661	0.07843
2665	0.20985
2669	0.19809
2673	0.20204
2677	0.14335
2681	0.15530
2685	0.13722
2689	0.14608
2693	0.09399
2697	0.07376
2701	0.07935
2705	0.08332
2709	0.03563
2713	0.03621
2717	0.02561
2721	0.04231
2725	0.09958
2729	0.09568
2733	0.06723
2737	0.18508
2741	0.17174
2745	0.06226
2749	0.04886
2753	0.01749
2757	0.04886
2761	0.05673
2765	0.04875
2769	-0.05929
2773	0.03100
2777	-0.02207
2781	-0.07506
2785	-0.04530
2789	0.06543
2793	0.01152
2797	0.10274
2801	0.09298
2805	0.14035
2809	0.12114
2813	0.12138
2817	0.09257
2821	0.13922
2825	0.07593
2829	0.07711
2833	-0.02399
2837	-0.00762
2841	-0.03177
2845	-0.08071
2849	-0.09113
2853	-0.06365
2857	-0.05920
2861	-0.15083
2865	-0.10473
2869	-0.11603
2873	-0.09536
2877	-0.03443
2881	0.02160
2885	0.06442
2889	0.17077
2893	0.17670
2897	0.16851
2901	0.20426
2905	0.26657
2909	0.25622
2913	0.22762
2917	0.21025
2921	0.20057
2925	0.22102
2929	0.21298
2933	0.25878
2937	0.21672
2941	0.17207
2945	0.16249
2949	0.13224
2953	0.09317
2957	0.12114
2961	0.08425
2965	0.12600
2969	0.07875
2973	0.03405
2977	-0.00662
2981	0.04167
2985	0.08168
2989	0.08166
2993	0.06915
2997	0.04167
3001	-0.02232
3005	0.00641
3009	-0.03635
3013	-0.08292
3017	-0.06061
3021	-0.06345
3025	-0.03703
3029	-0.10944
3033	-0.20157
3037	-0.19292
3041	-0.14187
3045	-0.14421
3049	-0.15978
3053	-0.17724
3057	-0.12589
3061	-0.10991
3065	-0.11579
3069	-0.10132
3073	-0.10056
3077	-0.05591
3081	-0.12083
3085	-0.11782
3089	-0.01115
3093	0.01484
3097	-0.00592
3101	-0.09531
3105	-0.08266
3109	-0.12062
3113	-0.20255
3117	-0.10617
3121	-0.13783
3125	-0.04355
3129	-0.04850
3133	-0.11456
3137	-0.11438
3141	-0.12878
3145	-0.02322
3149	-0.01264
3153	0.05734
3157	0.09499
3161	0.02933
3165	0.03492
3169	0.02066
3173	-0.01150
3177	0.00247
3181	0.02329
3185	0.09548
3189	0.08921
3193	0.12521
3197	0.08921
3201	0.04081
3205	0.11530
3209	0.13857
3213	0.18764
3217	0.17423
3221	0.23058
3225	0.22887
3229	0.18532
3233	0.20641
3237	0.21521
3241	0.27098
3245	0.28884
3249	0.27811
3253	0.26740
3257	0.26044
3261	0.33477
3265	0.27487
3269	0.26638
3273	0.24120
3277	0.23424
3281	0.22712
3285	0.23654
3289	0.22141
3293	0.22830
3297	0.19096
3301	0.24236
3305	0.16738
3309	0.20652
3313	0.18916
3317	0.20608
3321	0.20662
3325	0.22230
3329	0.14280
3333	0.12763
3337	0.02419
3341	-0.01406
3345	-0.05210
3349	-0.08509
3353	-0.12560
3357	-0.06207
3361	-0.09139
3365	-0.13508
3369	-0.12805
3373	-0.05210
3377	-0.06869
3381	0.02979
3385	0.08496
3389	0.03888
3393	0.11401
3397	0.10069
3401	0.13392
3405	0.19297
3409	0.19982
3413	0.17130
3417	0.16907
3421	0.22407
3425	0.21147
3429	0.20354
3433	0.17530
3437	0.12394
3441	0.10585
3445	0.06908
3449	0.04083
3453	0.09805
3457	0.10125
3461	0.11490
3465	-0.00186
3469	0.00306
3473	-0.09092
3477	-0.06375
3481	-0.13513
3485	-0.14256
3489	-0.15701
3493	-0.04159
3497	-0.12773
3501	-0.10565
3505	-0.14190
3509	-0.14190
3513	-0.19069
3517	-0.13255
3521	-0.07742
3525	-0.00643
3529	0.03477
3533	0.04016
3537	-0.01471
3541	-0.01999
3545	0.00051
3549	0.08857
3553	0.19249
3557	0.25883
3561	0.25374
3565	0.24767
3569	0.23658
3573	0.23181
3577	0.24767
3581	0.23605
3585	0.27542
3589	0.23930
3593	0.23396
3597	0.20134
3601	0.15694
3605	0.19923
3609	0.13382
3613	0.15571
3617	0.13984
3621	0.13549
3625	0.07859
3629	0.06475
3633	0.06404
3637	-0.02032
3641	-0.11501
3645	-0.10415
3649	-0.13427
3653	-0.12732
3657	-0.20953
3661	-0.21638
3665	-0.18194
3669	-0.15326
3673	-0.16966
3677	-0.17498
3681	-0.05574
3685	-0.02342
3689	-0.02347
3693	-0.04865
3697	0.02132
3701	0.03285
3705	0.11893
3709	0.08192
3713	0.11893
3717	0.12741
3721	0.12991
3725	0.08821
3729	0.11694
3733	0.10536
3737	0.10733
3741	0.06342
3745	0.06803
3749	0.03491
3753	0.01061
3757	-0.00619
3761	0.11806
3765	0.13678
3769	0.13815
3773	0.11199
3777	0.08506
3781	0.13629
3785	0.12293
3789	0.08063
3793	0.06776
3797	0.11199
3801	0.08563
3805	0.01673
3809	-0.07556
3813	-0.09312
3817	-0.10817
3821	-0.08676
3825	-0.14404
3829	-0.20912
3833	-0.22237
3837	-0.26301
3841	-0.20813
3845	-0.24506
3849	-0.30116
3853	-0.22265
3857	-0.16940
3861	-0.16752
3865	-0.16561
3869	-0.14884
3873	-0.15502
3877	-0.19655
3881	-0.20290
3885	-0.27206
3889	-0.31126
3893	-0.30601
3897	-0.31457
3901	-0.35903
3905	-0.23830
3909	-0.21861
3913	-0.24257
3917	-0.20478
3921	-0.11221
3925	-0.11179
3929	-0.09648
3933	-0.07096
3937	-0.08481
3941	-0.06101
3945	-0.06357
3949	-0.11221
3953	-0.13067
3957	-0.11347
3961	-0.11347
3965	-0.10267
3969	-0.07400
3973	-0.07238
3977	-0.01768
3981	-0.03042
3985	-0.01768
3989	-0.01011
3993	0.01120
3997	0.04582
4001	0.12856
4005	0.14961
4009	0.15438
4013	0.15215
4017	0.15820
4021	0.17825
4025	0.20617
4029	0.25171
4033	0.28735
4037	0.35505
4041	0.31770
4045	0.26429
4049	0.23457
4053	0.25535
4057	0.26372
4061	0.26372
4065	0.25789
4069	0.26895
4073	0.22164
4077	0.19066
4081	0.16586
4085	0.17946
4089	0.14908
4093	0.16792
4097	0.09967
4101	0.11398
4105	0.06025
4109	-0.08119
4113	-0.13329
4117	-0.18997
4121	-0.22731
4125	-0.26055
4129	-0.21730
4133	-0.23161
4137	-0.25194
4141	-0.19104
4145	-0.16648
4149	-0.13476
4153	-0.09574
4157	-0.02141
4161	0.02740
4165	0.12111
4169	0.13093
4173	0.08804
4177	0.12679
4181	0.21198
4185	0.20014
4189	0.26136
4193	0.27494
4197	0.25654
4201	0.30940
4205	0.33171
4209	0.32111
4213	0.33853
4217	0.33351
4221	0.33032
4225	0.29524
4229	0.33633
4233	0.28952
4237	0.29684
4241	0.24304
4245	0.16308
4249	0.06259
4253	0.06510
4257	0.01044
4261	-0.01756
4265	-0.04779
4269	-0.08195
4273	-0.13351
4277	-0.17159
4281	-0.19900
4285	-0.15474
4289	-0.16731
4293	-0.11619
4297	-0.13329
4301	-0.11658
4305	-0.03976
4309	-0.08307
4313	-0.02539
4317	-0.02638
4321	0.02989
4325	0.02412
4329	0.02412
4333	0.03990
4337	0.07810
4341	0.10095
4345	0.10133
4349	0.06307
4353	0.08496
4357	0.08022
4361	0.07745
4365	0.13217
4369	0.08176
4373	0.08022
4377	0.08022
4381	0.10397
4385	-0.03135
4389	0.01424
4393	-0.01213
4397	-0.00503
4401	-0.06964
4405	-0.04723
4409	-0.10239
4413	-0.14950
4417	-0.20143
4421	-0.20699
4425	-0.27025
4429	-0.24051
4433	-0.27626
4437	-0.23306
4441	-0.27025
4445	-0.22829
4449	-0.23306
4453	-0.24181
4457	-0.17540
4461	-0.22651
4465	-0.20161
4469	-0.13991
4473	-0.11726
4477	-0.07226
4481	-0.06370
4485	-0.09232
4489	0.01897
4493	0.01897
4497	0.11291
4501	0.21398
4505	0.29270
4509	0.28022
4513	0.26989
4517	0.30622
4521	0.30087
4525	0.33383
4529	0.37902
4533	0.36447
4537	0.32697
4541	0.30498
4545	0.27337
4549	0.23769
4553	0.22972
4557	0.24418
4561	0.22737
4565	0.21063
4569	0.12621
4573	0.03805
4577	-0.00464
4581	-0.00000
4585	-0.02312
4589	-0.03914
4593	-0.01525
4597	-0.05528
4601	-0.02743
4605	-0.07794
4609	-0.02895
4613	-0.02975
4617	-0.00289
4621	-0.04847
4625	-0.01427
4629	-0.00873
4633	0.05826
4637	-0.00181
4641	0.03964
4645	-0.03868
4649	-0.03854
4653	-0.12135
4657	-0.09781
4661	-0.05010
4665	0.00824
4669	0.07048
4673	0.12868
4677	0.14043
4681	0.14663
4685	0.13080
4689	0.13163
4693	0.18651
4697	0.18306
4701	0.23215
4705	0.20606
4709	0.12308
4713	0.05782
4717	0.04127
4721	-0.03936
4725	-0.04109
4729	-0.07387
4733	-0.03461
4737	-0.08234
4741	-0.04654
4745	-0.08207
4749	-0.12553
4753	-0.10615
4757	-0.14703
4761	-0.22385
4765	-0.26759
4769	-0.22309
4773	-0.23294
4777	-0.27099
4781	-0.26931
4785	-0.32307
4789	-0.32834
4793	-0.35692
4797	-0.36295
4801	-0.34469
4805	-0.29746
4809	-0.27805
4813	-0.23450
4817	-0.13814
4821	-0.10881
4825	-0.07353
4829	-0.04474
4833	0.02381
4837	-0.03557
4841	-0.01989
4845	0.04409
4849	0.03118
4853	0.01969
4857	-0.00331
4861	-0.04348
4865	-0.08593
4869	-0.03823
4873	-0.04348
4877	-0.07976
4881	-0.04097
4885	-0.01810
4889	-0.02999
4893	-0.01501
4897	0.04096
4901	0.01001
4905	-0.02653
4909	0.02151
4913	0.04944
4917	0.01695
4921	-0.01105
4925	-0.03419
4929	-0.07706
4933	-0.11096
4937	-0.13805
4941	-0.13861
4945	-0.07956
4949	-0.03816
4953	-0.04583
4957	-0.06758
4961	-0.01921
4965	0.02146
4969	0.12740
4973	0.16743
4977	0.28151
4981	0.34765
4985	0.25110
4989	0.15394
4993	0.17228
4997	0.17977
5001	0.16528
5005	0.11812
5009	0.14118
5013	-0.01912
5017	0.02604
5021	0.00100
5025	-0.06005
5029	-0.05713
5033	0.02466
5037	-0.04073
5041	-0.01362
5045	0.05629
5049	0.07759
5053	0.07292
5057	0.10377
5061	0.06121
5065	0.09631
5069	0.10377
5073	0.11272
5077	0.08786
5081	0.10236
5085	0.05401
5089	-0.00946
5093	-0.02707
5097	-0.05885
5101	-0.04985
5105	-0.09005
5109	-0.14715
5113	-0.14375
5117	-0.09384
5121	-0.11880
5125	-0.10406
5129	-0.03227
5133	-0.01849
5137	-0.05684
5141	-0.03163
5145	-0.02860
5149	0.02056
5153	0.10382
5157	0.08761
5161	0.09068
5165	0.10067
5169	0.11170
5173	0.09017
5177	0.07471
5181	0.07815
5185	0.03327
5189	-0.00745
5193	-0.02005
5197	-0.06731
5201	-0.04832
5205	-0.08950
5209	-0.09269
5213	-0.11526
5217	-0.07643
5221	-0.06634
5225	-0.07685
5229	-0.00793
5233	0.03457
5237	0.04694
5241	0.12514
5245	0.10705
5249	0.14313
5253	0.13218
5257	0.10610
5261	0.07175
5265	0.09228
5269	0.14217
5273	0.13246
5277	0.12843
5281	0.15644
5285	0.14875
5289	0.16963
5293	0.17148
5297	0.16993
5301	0.16479
5305	0.17148
5309	0.20631
5313	0.24257
5317	0.23229
5321	0.23910
5325	0.21190
5329	0.12499
5333	0.04844
5337	-0.02235
5341	-0.01279
5345	-0.01832
5349	0.01246
5353	-0.01832
5357	-0.04062
5361	-0.05809
5365	-0.05391
5369	-0.05391
5373	-0.03476
5377	-0.01796
5381	0.01667
5385	0.03148
5389	0.02335
5393	0.01009
5397	0.08302
5401	0.11655
5405	0.12812
5409	0.15170
5413	0.15901
5417	0.10893
5421	0.09580
5425	0.09667
5429	0.09363
5433	0.12933
5437	0.09975
5441	0.06659
5445	0.04855
5449	0.05063
5453	0.07183
5457	0.14753
5461	0.18972
5465	0.20433
5469	0.17127
5473	0.12683
5477	0.13982
5481	0.12173
5485	0.12907
5489	0.12645
5493	0.10334
5497	0.06852
5501	0.02538
5505	0.00371
5509	-0.00741
5513	0.04366
5517	0.07526
5521	0.00000
5525	0.04204
5529	0.11082
5533	0.04915
5537	0.05758
5541	0.09211
5545	0.09417
5549	0.07308
5553	0.06252
5557	0.09515
5561	0.11138
5565	0.15247
5569	0.11543
5573	0.11162
5577	0.13192
5581	0.09413
5585	0.06326
5589	0.11118
5593	0.10796
5597	0.07949
5601	0.08735
5605	0.11914
5609	0.06975
5613	0.08216
5617	0.05354
5621	0.07678
5625	0.10272
5629	0.11962
5633	0.12803
5637	0.14505
5641	0.15644
5645	0.08648
5649	0.02924
5653	0.09765
5657	0.07106
5661	0.05577
5665	0.03874
5669	0.02649
5673	-0.01021
5677	-0.07993
5681	-0.13925
5685	-0.13601
5689	-0.13925
5693	-0.12928
5697	-0.13925
5701	-0.10115
5705	-0.06585
5709	-0.00846
5713	0.03570
5717	0.13199
5721	0.16508
5725	0.22035
5729	0.26894
5733	0.34199
5737	0.27039
5741	0.17562
5745	0.21798
5749	0.09111
5753	0.15045
5757	0.09161
5761	0.04689
5765	0.02187
5769	-0.01642
5773	-0.09116
5777	-0.07836
5781	-0.08383
5785	0.01134
5789	-0.04655
5793	-0.03862
5797	-0.10898
5801	-0.11163
5805	-0.08060
5809	-0.02899
5813	0.01389
5817	0.08989
5821	0.08989
5825	0.10530
5829	0.10713
5833	0.10459
5837	0.09343
5841	0.08989
5845	0.13964
5849	0.08607
5853	0.02158
5857	0.00811
5861	0.00811
5865	0.05706
5869	0.05706
5873	0.07024
5877	0.09289
5881	0.11468
5885	0.15643
5889	0.11214
5893	0.12227
5897	0.15834
5901	0.18756
5905	0.17026
5909	0.10251
5913	0.06906
5917	0.08985
5921	0.01763
5925	-0.02554
5929	-0.02949
5933	-0.02821
5937	-0.07271
5941	-0.08185
5945	-0.15596
5949	-0.21622
5953	-0.15548
5957	-0.18004
5961	-0.14891
5965	-0.11443
5969	-0.10850
5973	-0.11076
5977	-0.06389
5981	-0.03486
5985	0.01933
5989	0.03725
5993	0.03484
5997	0.02737
6001	0.08748
6005	0.11980
6009	0.13922
6013	0.13819
6017	0.09718
6021	0.07558
6025	0.06221
6029	0.06744
6033	0.20477
6037	0.22008
6041	0.19831
6045	0.14110
6049	0.11362
6053	0.18562
6057	0.21746
6061	0.25237
6065	0.20198
6069	0.16786
6073	0.02613
6077	-0.03520
6081	0.04006
6085	0.11056
6089	0.17417
6093	0.22664
6097	0.13886
6101	0.03331
6105	-0.04997
6109	0.02236
6113	0.02236
6117	0.04856
6121	0.08383
6125	0.03962
6129	0.02236
6133	0.02692
6137	-0.00045
6141	-0.02634
6145	0.04224
6149	0.04224
6153	0.06309
6157	0.07343
6161	0.04900
6165	-0.01394
6169	0.01239
6173	-0.02991
6177	0.00881
6181	0.04832
6185	0.03361
6189	-0.01960
6193	-0.01655
6197	0.05991
6201	0.07765
6205	0.08873
6209	0.14200
6213	0.10650
6217	0.16929
6221	0.10628
6225	0.05533
6229	0.11415
6233	0.09710
6237	0.15125
6241	0.06348
6245	0.10546
6249	0.09176
6253	0.03241
6257	0.08358
6261	0.05297
6265	0.11072
6269	0.11452
6273	0.12006
6277	0.16890
6281	0.17683
6285	0.18873
6289	0.17623
6293	0.15630
6297	0.16629
6301	0.13097
6305	0.07108
6309	0.07657
6313	0.03773
6317	0.07838
6321	0.00745
6325	0.07388
6329	0.09398
6333	0.05031
6337	0.05182
6341	0.02393
6345	0.00189
6349	0.10075
6353	-0.00354
6357	0.05049
6361	-0.02026
6365	0.00127
6369	-0.07129
6373	-0.06487
6377	-0.03982
6381	0.01340
6385	0.03564
6389	0.05975
6393	0.04539
6397	0.10274
6401	0.08678
6405	0.08198
6409	0.10121
6413	0.13379
6417	0.11451
6421	0.11506
6425	0.13049
6429	0.14054
6433	0.14199
6437	0.15288
6441	0.16872
6445	0.27855
6449	0.23512
6453	0.25302
6457	0.27514
6461	0.21836
6465	0.19618
6469	0.10687
6473	0.07459
6477	0.12160
6481	0.09365
6485	0.08155
6489	0.10687
6493	0.09365
6497	0.12214
6501	0.06686
6505	0.17522
6509	0.12214
6513	0.12094
6517	0.13290
6521	0.17119
6525	0.06411
6529	-0.01536
6533	-0.05653
6537	-0.01281
6541	-0.03771
6545	-0.05243
6549	-0.08049
6553	-0.05820
6557	-0.03020
6561	-0.08117
6565	-0.07269
6569	-0.03020
6573	0.00032
6577	-0.01529
6581	-0.00114
6585	0.02274
6589	0.03367
6593	-0.00883
6597	-0.05875
6601	-0.16223
6605	-0.13380
6609	-0.17798
6613	-0.11490
6617	-0.13232
6621	-0.09455
6625	-0.13712
6629	-0.16383
6633	-0.25429
6637	-0.31016
6641	-0.37814
6645	-0.35970
6649	-0.52607
6653	-0.70192
6657	-0.79574
6661	-0.80062
6665	-0.87774
6669	-0.89637
6673	-0.94496
6677	-0.83913
6681	-0.85728
6685	-0.71755
6689	-0.76930
6693	-0.61772
6697	-0.61471
6701	-0.62678
6705	-0.69540
6709	-0.79223
6713	-0.83311
6717	-0.91128
6721	-0.92339
6725	-0.92115
6729	-0.98327
6733	-0.95535
6737	-0.93865
6741	-0.86800
6745	-0.89976
6749	-0.86646
6753	-0.80968
6757	-0.78871
6761	-0.74360
6765	-0.83962
6769	-0.77177
6773	-0.86468
6777	-0.83650
6781	-0.89567
6785	-0.96454
6789	-0.93766
6793	-0.88639
6797	-0.88639
6801	-0.88591
6805	-0.88474
6809	-0.92031
6813	-0.89563
