909	0.05006
913	-0.01244
917	0.12910
921	0.02269
925	0.00734
929	-0.18467
933	-0.31644
937	-0.37026
941	-0.46380
945	-0.53211
949	-0.61898
953	-0.63242
957	-0.67570
961	-0.70651
965	-0.64825
969	-0.57639
973	-0.51034
977	-0.44765
981	-0.40382
985	-0.29091
989	-0.22799
993	-0.17010
997	-0.09866
1001	0.09754
1005	0.13696
1009	0.10521
1013	0.00000
1017	0.08063
1021	-0.00914
1025	0.08063
1029	0.17284
1033	0.13852
1037	0.23230
1041	0.25634
1045	0.25534
1049	0.19486
1053	0.19486
1057	0.12908
1061	0.11919
1065	0.18096
1069	0.11661
1073	-0.04023
1077	0.01591
1081	-0.05384
1085	-0.07504
1089	-0.07524
1093	-0.10545
1097	-0.16406
1101	-0.15279
1105	-0.32173
1109	-0.42438
1113	-0.40476
1117	-0.50333
1121	-0.47180
1125	-0.43746
1129	-0.40088
1133	-0.35538
1137	-0.29803
1141	-0.32288
1145	-0.20012
1149	-0.22472
1153	-0.13379
1157	-0.06407
1161	-0.00780
1165	-0.00780
1169	-0.03523
1173	-0.08554
1177	-0.15783
1181	-0.17072
1185	-0.00373
1189	-0.02745
1193	0.01683
1197	0.04223
1201	0.00985
1205	0.02639
1209	0.00000
1213	-0.01796
1217	0.00832
1221	0.02287
1225	0.00000
1229	-0.11589
1233	-0.04297
1237	-0.05584
1241	-0.11690
1245	-0.10442
1249	-0.15492
1253	-0.06506
1257	-0.00456
1261	-0.08784
1265	0.05553
1269	0.12880
1273	0.10092
1277	-0.00377
1281	0.02970
1285	-0.01627
1289	0.05217
1293	0.08729
1297	0.18842
1301	0.19065
1305	0.23837
1309	0.18605
1313	0.25563
1317	0.29568
1321	0.35008
1325	0.35098
1329	0.47943
1333	0.40772
1337	0.42105
1341	0.34054
1345	0.46292
1349	0.42125
1353	0.43259
1357	0.38385
1361	0.32197
1365	0.30779
1369	0.27894
1373	0.30391
1377	0.24573
1381	0.21360
1385	0.19912
1389	0.09580
1393	0.05603
1397	0.04569
1401	-0.15974
1405	-0.15974
1409	-0.32062
1413	-0.44039
1417	-0.59740
1421	-0.66726
1425	-0.69480
1429	-0.74850
1433	-0.76729
1437	-0.83787
1441	-0.85687
1445	-0.72839
1449	-0.68250
1453	-0.62012
1457	-0.64048
1461	-0.52944
1465	-0.44067
1469	-0.33657
1473	-0.25432
1477	-0.31047
1481	-0.26989
1485	-0.32442
1489	-0.42747
1493	-0.53748
1497	-0.50596
1501	-0.63635
1505	-0.61090
1509	-0.60048
1513	-0.64724
1517	-0.49944
1521	-0.30114
1525	-0.23305
1529	-0.15513
1533	-0.03400
1537	0.07424
1541	0.04017
1545	0.06952
1549	0.06952
1553	0.08865
1557	0.14537
1561	0.12761
1565	0.14537
1569	0.14629
1573	0.08246
1577	0.13546
1581	0.14258
1585	0.13064
1589	0.14771
1593	0.22247
1597	0.16331
1601	0.12254
1605	0.10168
1609	0.04270
1613	-0.04282
1617	-0.08216
1621	-0.13621
1625	-0.22935
1629	-0.19813
1633	-0.35162
1637	-0.30227
1641	-0.46323
1645	-0.50805
1649	-0.54978
1653	-0.65216
1657	-0.64840
1661	-0.68462
1665	-0.78823
1669	-0.80904
1673	-0.91754
1677	-1.00000
1681	-1.08246
1685	-1.22061
1689	-1.05957
1693	-1.00607
1697	-0.92200
1701	-0.91194
1705	-0.57931
1709	-0.10109
1713	-0.05351
1717	-0.10109
1721	0.00000
1725	0.00177
1729	0.23574
1733	0.07662
1737	0.23919
1741	0.23919
1745	0.38702
1749	0.23421
1753	0.18215
1757	0.20660
1761	0.25514
1765	0.23593
1769	0.22681
1773	0.19800
1777	0.23587
1781	0.18918
1785	0.19631
1789	0.10922
1793	0.10289
1797	0.08652
1801	0.04052
1805	0.00837
1809	0.02675
1813	0.02675
1817	-0.00924
1821	-0.04527
1825	-0.05334
1829	-0.05464
1833	-0.03216
1837	-0.04637
1841	-0.00190
1845	0.00899
1849	0.03340
1853	0.00538
1857	0.05012
1861	0.05012
1865	0.08596
1869	0.09037
1873	0.06822
1877	0.14986
1881	0.17391
1885	0.16466
1889	0.16907
1893	0.19061
1897	0.16907
1901	0.14016
1905	0.25599
1909	0.22256
1913	0.27419
1917	0.26421
1921	0.21909
1925	0.23016
1929	0.23106
1933	0.22354
1937	0.18134
1941	0.16898
1945	0.11611
1949	0.11611
1953	0.06822
1957	0.02143
1961	-0.01157
1965	0.02997
1969	0.03519
1973	0.02806
1977	0.06580
1981	0.05410
1985	0.08100
1989	0.09332
1993	0.04723
1997	0.02806
2001	0.04405
2005	0.05491
2009	0.02320
2013	0.01171
2017	0.02320
2021	0.02320
2025	0.06064
2029	0.11159
2033	0.11589
2037	0.19024
2041	0.22529
2045	0.09424
2049	0.17475
2053	0.19024
2057	0.22529
2061	0.26021
2065	0.25415
2069	0.21865
2073	0.20687
2077	0.20655
2081	0.19471
2085	0.20687
2089	0.34899
2093	0.28447
2097	0.25897
2101	0.20897
2105	0.17145
2109	0.16581
2113	0.13362
2117	0.15619
2121	0.09392
2125	0.07949
2129	0.03839
2133	-0.06301
2137	-0.09024
2141	-0.10981
2145	-0.10692
2149	-0.11779
2153	0.01323
2157	0.01071
2161	0.05519
2165	0.02132
2169	0.07406
2173	0.07588
2177	0.11906
2181	0.11384
2185	0.11647
2189	0.18167
2193	0.24196
2197	0.19423
2201	0.23973
2205	0.13740
2209	0.12825
2213	0.06333
2217	0.14621
2221	0.18090
2225	0.14621
2229	0.21649
2233	0.02531
2237	0.00556
2241	-0.01921
2245	0.00677
2249	0.03992
2253	0.05111
2257	0.09354
2261	0.20322
2265	0.00699
2269	0.04114
2273	-0.06163
2277	-0.13709
2281	-0.24578
2285	-0.23341
2289	-0.29559
2293	-0.33690
2297	-0.26640
2301	-0.27241
2305	-0.33293
2309	-0.27469
2313	-0.35345
2317	-0.48756
2321	-0.50815
2325	-0.51050
2329	-0.51050
2333	-0.52495
2337	-0.49497
2341	-0.43794
2345	-0.25654
2349	-0.24635
2353	-0.19313
2357	0.04916
2361	0.19145
2365	0.15859
2369	0.25838
2373	0.28432
2377	0.34973
2381	0.28847
2385	0.36868
2389	0.41365
2393	0.41450
2397	0.30998
2401	0.21040
2405	0.15257
2409	0.17030
2413	0.16550
2417	0.08679
2421	0.07585
2425	-0.04585
2429	-0.09591
2433	-0.16174
2437	-0.25530
2441	-0.31881
2445	-0.41625
2449	-0.56646
2453	-0.57877
2457	-0.67498
2461	-0.92279
2465	-1.09003
2469	-1.03056
2473	-1.02912
2477	-1.00752
2481	-0.96952
2485	-1.09306
2489	-1.10876
2493	-1.19089
2497	-1.24612
2501	-1.25732
2505	-1.01073
2509	-0.92765
2513	-0.98936
2517	-0.92765
2521	-0.92320
2525	-0.82262
2529	-0.77020
2533	-0.70699
2537	-0.71617
2541	-0.64610
2545	-0.63260
2549	-0.88012
2553	-1.00101
2557	-0.97665
2561	-0.96509
2565	-0.97016
2569	-0.97665
2573	-0.99538
2577	-1.05287
2581	-1.05289
2585	-1.10280
2589	-1.10677
2593	-0.99538
2597	-0.85357
2601	-0.81612
2605	-0.81867
2609	-0.60802
2613	-0.50198
2617	-0.22553
2621	0.00749
2625	0.33390
2629	0.46544
2633	0.49582
2637	0.42301
2641	0.35613
2645	0.31539
2649	0.35613
2653	0.31539
2657	0.33794
2661	0.27614
2665	0.16924
2669	0.10593
2673	0.08808
2677	0.01960
2681	0.01818
2685	0.02679
2689	0.02679
2693	0.12324
2697	0.08368
2701	-0.03565
2705	-0.15878
2709	-0.15808
2713	-0.20546
2717	-0.22743
2721	-0.23427
2725	-0.25810
2729	-0.36050
2733	-0.39189
2737	-0.52876
2741	-0.54764
2745	-0.59666
2749	-0.57769
2753	-0.59666
2757	-0.42321
2761	-0.36839
2765	-0.43364
2769	-0.31364
2773	-0.26110
2777	-0.17260
2781	-0.14765
2785	-0.14569
2789	-0.12064
2793	-0.13630
2797	-0.18891
2801	-0.11264
2805	-0.16395
2809	0.03647
2813	0.00000
2817	0.08017
2821	0.25442
2825	0.25219
2829	0.31762
2833	0.28249
2837	0.50746
2841	0.49465
2845	0.25176
2849	0.25176
2853	0.13371
2857	0.03682
2861	0.03944
2865	0.03280
2869	0.00521
2873	-0.04813
2877	-0.06591
2881	-0.20287
2885	-0.16831
2889	-0.23599
2893	-0.26718
2897	-0.30193
2901	-0.26124
2905	-0.27505
2909	-0.29852
2913	-0.29474
2917	-0.27869
2921	-0.30503
2925	-0.26653
2929	-0.36835
2933	-0.40371
2937	-0.47045
2941	-0.49211
2945	-0.41226
2949	-0.42959
2953	-0.34151
2957	-0.37037
2961	-0.16314
2965	0.00000
2969	0.00000
2973	0.00000
2977	0.07215
2981	0.11756
2985	0.11756
2989	0.10593
2993	0.18982
2997	0.16292
3001	0.10470
3005	0.08321
3009	0.20567
3013	0.23571
3017	0.24487
3021	0.29541
3025	0.31266
3029	0.31266
3033	0.29679
3037	0.32523
3041	0.21705
3045	0.25594
3049	0.20729
3053	0.14339
3057	0.05666
3061	0.04256
3065	-0.03369
3069	-0.13233
3073	-0.18662
3077	-0.21392
3081	-0.43696
3085	-0.43928
3089	-0.50911
3093	-0.52997
3097	-0.55322
3101	-0.52317
3105	-0.63912
3109	-0.66648
3113	-0.63429
3117	-0.71114
3121	-0.72662
3125	-0.66600
3129	-0.50789
3133	-0.37407
3137	-0.36704
3141	-0.39476
3145	-0.39476
3149	-0.35456
3153	-0.28789
3157	-0.28789
3161	-0.23107
3165	-0.23237
3169	-0.22636
3173	-0.26440
3177	-0.12899
3181	-0.41504
3185	-0.09172
3189	-0.08246
3193	0.00000
3197	-0.03650
3201	-0.22000
3205	-0.17019
3209	-0.17600
3213	-0.20102
3217	-0.14857
3221	-0.17920
3225	-0.23944
3229	-0.32522
3233	-0.34694
3237	-0.30661
3241	-0.30925
3245	-0.30925
3249	-0.33670
3253	-0.28036
3257	-0.24231
3261	-0.26555
3265	-0.26555
3269	-0.22531
3273	-0.22038
3277	-0.27938
3281	-0.25629
3285	-0.30150
3289	-0.29609
3293	-0.09415
3297	-0.16299
3301	-0.09415
3305	-0.06042
3309	0.02197
3313	0.08509
3317	0.11366
3321	0.18641
3325	0.13750
3329	0.18504
3333	0.20380
3337	0.08904
3341	0.17012
3345	0.16743
3349	0.09740
3353	0.09827
3357	0.14711
3361	0.09740
3365	0.06755
3369	0.08642
3373	0.15905
3377	0.08976
3381	0.15838
3385	0.11204
3389	0.06813
3393	0.08976
3397	0.16975
3401	0.04307
3405	0.06070
3409	0.08964
3413	0.05714
3417	-0.14513
3421	0.00000
3425	-0.02741
3429	0.03019
3433	0.03071
3437	-0.05086
3441	-0.05593
3445	-0.00274
3449	0.14695
3453	0.07673
3457	0.10198
3461	0.29714
3465	0.17035
3469	0.27209
3473	0.32971
3477	0.43434
3481	0.53178
3485	0.26941
3489	0.24774
3493	0.20671
3497	0.18178
3501	0.05944
3505	-0.00615
3509	-0.00280
3513	-0.00615
3517	-0.06348
3521	-0.08914
3525	-0.05804
3529	-0.11230
3533	-0.11280
3537	-0.10332
3541	-0.10883
3545	-0.09060
3549	-0.05529
3553	-0.06460
3557	-0.06803
3561	-0.04041
3565	-0.09941
3569	-0.18509
3573	-0.09446
3577	-0.08423
3581	0.00000
3585	0.00000
3589	0.00000
3593	-0.02820
3597	0.00000
3601	-0.05584
3605	-0.08423
3609	-0.08317
3613	-0.12782
3617	-0.10408
3621	-0.11808
3625	-0.14641
3629	-0.10715
3633	-0.11012
3637	-0.11877
3641	-0.06261
3645	0.00319
3649	0.00000
3653	-0.03383
3657	-0.01390
3661	-0.01586
3665	-0.02039
3669	-0.01381
3673	-0.02279
3677	-0.06748
3681	-0.06748
3685	-0.24201
3689	-0.22148
3693	-0.26612
3697	-0.25392
3701	-0.30067
3705	-0.27859
3709	-0.27859
3713	-0.24231
3717	-0.30151
3721	-0.24231
3725	-0.31976
3729	-0.28027
3733	-0.31813
3737	-0.23174
3741	-0.28136
3745	-0.05493
3749	-0.13346
3753	-0.10188
3757	-0.12652
3761	-0.05030
3765	-0.11366
3769	-0.13846
3773	-0.04283
3777	-0.00721
3781	0.00000
3785	0.23019
3789	0.08484
3793	0.06799
3797	0.12144
3801	0.10263
3805	0.06464
3809	0.03938
3813	0.18900
3817	0.16551
3821	0.16596
3825	0.18530
3829	0.04122
3833	0.04485
3837	0.15510
3841	0.15151
3845	0.10928
3849	0.12691
3853	0.15510
3857	0.05553
3861	0.02669
3865	0.02453
3869	-0.01049
3873	0.02076
3877	-0.05863
3881	-0.15980
3885	-0.22254
3889	-0.12029
3893	-0.21698
3897	-0.21698
3901	-0.17243
3905	-0.17114
3909	-0.17114
3913	-0.16388
3917	-0.13595
3921	-0.11293
3925	-0.15750
3929	-0.09790
3933	-0.08659
3937	-0.04043
3941	-0.02160
3945	0.05258
3949	0.00216
3953	0.07217
3957	0.10958
3961	0.03665
3965	0.10762
3969	0.24839
3973	0.13679
3977	0.06997
3981	0.07556
3985	0.09216
3989	0.00263
3993	-0.01972
3997	-0.00666
4001	-0.02371
4005	-0.04950
4009	-0.08027
4013	-0.16160
4017	-0.06687
4021	-0.08432
4025	-0.09742
4029	-0.19898
4033	0.00000
4037	0.20645
4041	0.19587
4045	0.22493
4049	0.26085
4053	0.28427
4057	0.23530
4061	0.19587
4065	0.07144
4069	0.12759
4073	0.15743
4077	0.10944
4081	0.09341
4085	0.06082
4089	0.10479
4093	0.12642
4097	0.10479
4101	0.11011
4105	0.25200
4109	0.29546
4113	0.23120
4117	0.08479
4121	0.00000
4125	0.00000
4129	-0.10969
4133	0.00000
4137	-0.12006
4141	0.06650
4145	0.11268
4149	-0.00431
4153	-0.05071
4157	-0.08985
4161	-0.00346
4165	0.05256
4169	0.02395
4173	0.01458
4177	-0.00000
4181	0.02049
4185	-0.08985
4189	-0.15480
4193	-0.18822
4197	-0.15528
4201	-0.07065
4205	-0.05029
4209	-0.11187
4213	-0.07020
4217	-0.03337
4221	-0.02576
4225	-0.03439
4229	-0.04733
4233	0.07669
4237	0.02945
4241	-0.01357
4245	-0.03439
4249	-0.03187
4253	-0.01466
4257	-0.02072
4261	-0.00879
4265	0.01957
4269	0.05229
4273	0.07269
4277	0.03078
4281	0.03872
4285	0.10119
4289	0.13002
4293	0.21521
4297	0.24914
4301	0.21130
4305	0.20509
4309	0.13645
4313	0.08013
4317	0.12730
4321	0.07486
4325	0.08298
4329	0.01926
4333	-0.03792
4337	-0.07322
4341	-0.07322
4345	-0.06274
4349	-0.07795
4353	-0.01965
4357	-0.02235
4361	-0.02235
4365	-0.03887
4369	-0.06803
4373	-0.03027
4377	-0.02799
4381	-0.04134
4385	0.00993
4389	-0.05996
4393	-0.01858
4397	-0.10540
4401	-0.11896
4405	-0.25133
4409	-0.22091
4413	-0.25952
4417	-0.32193
4421	-0.29546
4425	-0.38132
4429	-0.47652
4433	-0.47307
4437	-0.58593
4441	-0.71491
4445	-0.72561
4449	-0.66000
4453	-0.55267
4457	-0.57173
4461	-0.50153
4465	-0.46436
4469	-0.39952
4473	-0.31615
4477	-0.27274
4481	-0.26448
4485	-0.24072
4489	-0.18806
4493	-0.19647
4497	-0.31326
4501	-0.39296
4505	-0.48307
4509	-0.57925
4513	-0.55295
4517	-0.64609
4521	-0.54546
4525	-0.49240
4529	-0.44092
4533	-0.53511
4537	-0.33847
4541	-0.30790
4545	-0.22326
4549	-0.19137
4553	-0.17684
4557	-0.22628
4561	-0.09020
4565	-0.17424
4569	-0.15406
4573	-0.06122
4577	-0.09622
4581	-0.21880
4585	-0.29698
4589	-0.42846
4593	-0.41504
4597	-0.41504
4601	-0.40726
4605	-0.39191
4609	-0.44017
4613	-0.45875
4617	-0.45886
4621	-0.42553
4625	-0.41713
4629	-0.29468
4633	-0.24062
4637	-0.25767
4641	-0.24314
4645	-0.35458
4649	-0.24568
4653	-0.14965
4657	-0.08893
4661	-0.23192
4665	-0.18242
4669	-0.20453
4673	-0.25318
4677	-0.16706
4681	-0.10733
4685	-0.02551
4689	0.22719
4693	0.19654
4697	0.27519
4701	0.32359
4705	0.40080
4709	0.37909
4713	0.48900
4717	0.30058
4721	0.07201
4725	0.05224
4729	-0.01946
4733	-0.10849
4737	-0.11983
4741	-0.26069
4745	-0.34357
4749	-0.38086
4753	-0.26316
4757	-0.34913
4761	-0.38247
4765	-0.39865
4769	-0.34062
4773	-0.33466
4777	-0.34062
4781	-0.37916
4785	-0.30461
4789	-0.30271
4793	-0.15609
4797	-0.21646
4801	-0.10458
4805	-0.09009
4809	-0.01439
4813	-0.03382
4817	-0.02923
4821	0.00935
4825	0.04327
4829	0.08470
4833	0.16489
4837	0.17247
4841	0.25383
4845	0.21731
4849	0.21948
4853	0.24236
4857	0.16456
4861	0.13351
4865	-0.01307
4869	-0.02558
4873	-0.08988
4877	-0.10574
4881	-0.13658
4885	-0.19571
4889	-0.22272
4893	-0.22317
4897	-0.25474
4901	-0.25474
4905	-0.36003
4909	-0.31127
4913	-0.31403
4917	-0.30713
4921	-0.37218
4925	-0.35194
4929	-0.31068
4933	-0.26986
4937	-0.28306
4941	-0.30510
4945	-0.35843
4949	-0.33047
4953	-0.43515
4957	-0.36334
4961	-0.27065
4965	-0.21282
4969	-0.23516
4973	-0.20960
4977	-0.22261
4981	-0.12043
4985	-0.11469
4989	-0.11469
4993	-0.08953
4997	-0.06166
5001	-0.01347
5005	-0.01732
5009	0.00000
5013	0.17584
5017	0.05681
5021	0.12109
5025	-0.20605
5029	-0.35934
5033	-0.31752
5037	-0.39996
5041	-0.58064
5045	-0.86994
5049	-1.21284
5053	-1.68299
5057	-1.76284
5061	-1.96434
5065	-1.96613
5069	-1.86317
5073	-1.33560
5077	-1.29022
5081	-1.08818
5085	-1.05669
5089	-0.86291
5093	-0.82631
5097	-0.81581
5101	-0.85075
5105	-0.67052
5109	-0.53937
5113	-0.22052
5117	-0.04064
5121	0.00000
5125	0.00000
5129	0.00000
5133	-0.12248
5137	-0.04107
5141	0.00000
5145	0.05193
5149	0.13783
5153	0.16798
5157	0.23200
5161	0.28071
5165	0.39136
5169	0.47786
5173	0.49161
5177	0.59067
5181	0.57422
5185	0.59362
5189	0.53236
5193	0.50781
5197	0.45565
5201	0.36047
5205	0.34777
5209	0.21429
5213	0.18910
5217	0.18910
5221	0.11338
5225	0.11338
5229	0.00000
5233	0.00000
5237	0.00000
5241	0.00000
5245	0.00000
5249	0.00000
5253	0.00000
5257	0.00000
5261	-0.06458
5265	-0.06458
5269	-0.17209
5273	-0.10896
5277	-0.12131
5281	-0.09790
5285	-0.12617
5289	-0.13496
5293	-0.10507
5297	-0.08799
5301	-0.07016
5305	0.00666
5309	0.00472
5313	0.02478
5317	0.02700
5321	0.05558
5325	0.13466
5329	0.28883
5333	0.31648
5337	0.23804
5341	0.26293
5345	0.12626
5349	0.20550
5353	-0.03790
5357	-0.16739
5361	-0.10823
5365	-0.10288
5369	-0.22385
5373	-0.39876
5377	-0.43892
5381	-0.43727
5385	-0.49291
5389	-0.46490
5393	-0.48941
5397	-0.48860
5401	-0.51854
5405	-0.54805
5409	-0.46490
5413	-0.55043
5417	-0.49848
5421	-0.55287
5425	-0.52114
5429	-0.45224
5433	-0.36735
5437	-0.26810
5441	-0.07226
5445	-0.04422
5449	-0.02076
5453	-0.04303
5457	0.03084
5461	0.10954
5465	0.17550
5469	0.20599
5473	0.24585
5477	0.13831
5481	0.12888
5485	0.06290
5489	0.11097
5493	0.10387
5497	0.10515
5501	0.08493
5505	0.03842
5509	0.04506
5513	-0.13321
5517	-0.10980
5521	-0.20288
5525	-0.21848
5529	-0.37926
5533	-0.44171
5537	-0.39470
5541	-0.53395
5545	-0.57236
5549	-0.64333
5553	-0.80169
5557	-0.76437
5561	-0.69050
5565	-0.80867
5569	-0.79394
5573	-0.65789
5577	-0.79486
5581	-0.80169
5585	-0.72938
5589	-0.70723
5593	-0.60359
5597	-0.55763
5601	-0.52942
5605	-0.52292
5609	-0.49104
5613	-0.46975
5617	-0.38848
5621	-0.29103
5625	-0.21755
5629	-0.21739
5633	-0.05396
5637	-0.04483
5641	0.00060
5645	0.06597
5649	0.04716
5653	0.06597
5657	0.09138
5661	0.00706
5665	0.00000
5669	-0.04729
5673	0.03503
5677	0.03908
5681	0.02495
5685	0.07828
5689	0.08832
5693	0.12079
5697	-0.05341
5701	-0.03176
5705	-0.08768
5709	-0.11520
5713	-0.16822
5717	-0.19863
5721	-0.23076
5725	-0.32914
5729	-0.43963
5733	-0.55231
5737	-0.60604
5741	-0.55231
5745	-0.47249
5749	-0.36282
5753	-0.18364
5757	0.01139
5761	0.01527
5765	0.12493
5769	0.18071
5773	0.24918
5777	0.36456
5781	0.29204
5785	0.33084
5789	0.23526
5793	0.24248
5797	0.18492
5801	0.15365
5805	0.11548
5809	0.12949
5813	0.12456
5817	0.06752
5821	0.11548
5825	0.03227
5829	0.02765
5833	-0.00602
5837	-0.04173
5841	-0.05742
5845	-0.08265
5849	-0.08947
5853	-0.30024
5857	-0.41504
5861	-0.49849
5865	-0.68193
5869	-0.61522
5873	-0.61916
5877	-0.68493
5881	-0.64321
5885	-0.59649
5889	-0.44746
5893	-0.34547
5897	-0.26952
5901	-0.24708
5905	-0.24221
5909	-0.17417
5913	0.02220
5917	0.03083
5921	0.19323
5925	0.28790
5929	0.37889
5933	0.44966
5937	0.50030
5941	0.53867
5945	0.51753
5949	0.16165
5953	0.10513
5957	0.07810
5961	0.06027
5965	-0.01373
5969	-0.03317
5973	-0.00876
5977	-0.01127
5981	0.01022
5985	0.05378
5989	0.03215
5993	0.02528
5997	0.15924
6001	0.11460
6005	0.11460
6009	0.03317
6013	0.00661
6017	-0.10251
6021	-0.17394
6025	-0.21667
6029	-0.32636
6033	-0.31034
6037	-0.37167
6041	-0.44645
6045	-0.51280
6049	-0.52618
6053	-0.49202
6057	-0.34323
6061	-0.28045
6065	-0.25899
6069	-0.18945
6073	-0.14579
6077	-0.02123
6081	0.01294
6085	0.02621
6089	0.14270
6093	0.16651
6097	0.23835
6101	0.02963
6105	0.12057
6109	0.00000
6113	0.10962
6117	0.39961
6121	0.25489
6125	0.24072
6129	0.20163
6133	0.42107
6137	0.50711
6141	0.34429
6145	0.33449
6149	0.31785
6153	0.16564
6157	0.20155
6161	0.21741
6165	0.17812
6169	0.07452
6173	0.03648
6177	-0.11094
6181	-0.26810
6185	-0.34607
6189	-0.46566
6193	-0.61834
6197	-0.70854
6201	-0.78108
6205	-0.96857
6209	-1.01016
6213	-0.81244
6217	-0.71237
6221	-0.92010
6225	-0.78113
6229	-0.67742
6233	-0.84929
6237	-0.80401
6241	-0.75645
6245	-0.91837
6249	-0.78257
6253	-0.87044
6257	-0.87044
6261	-1.05877
6265	-0.85450
6269	-0.87044
6273	-0.72091
6277	-0.50121
6281	-0.52005
6285	-0.41198
6289	-0.19957
6293	-0.15407
6297	0.00600
6301	0.02081
6305	0.07786
6309	0.01785
6313	-0.03777
6317	-0.03777
6321	-0.02487
6325	0.02824
6329	-0.18395
6333	-0.20939
6337	-0.24521
6341	-0.23191
6345	-0.35271
6349	-0.36500
6353	-0.51354
6357	-0.56405
6361	-0.69618
6365	-0.83078
6369	-0.96136
6373	-1.00625
6377	-1.27960
6381	-1.32854
6385	-1.56850
6389	-1.85735
6393	-1.95304
6397	-1.92809
6401	-1.95862
6405	-1.88473
6409	-1.91488
6413	-2.07421
6417	-2.16841
6421	-2.08254
6425	-1.97063
6429	-1.92179
6433	-1.68095
6437	-1.50957
6441	-1.31936
6445	-0.97476
6449	-0.90522
6453	-0.79717
6457	-0.57019
6461	-0.61966
6465	-0.79755
6469	-1.06890
6473	-1.27529
6477	-1.52761
6481	-1.76144
6485	-1.80345
6489	-2.00308
6493	-2.22455
6497	-2.49267
6501	-2.71889
6505	-3.06193
6509	-3.38966
6513	-3.13351
6517	-3.19438
6521	-2.80736
6525	-2.58917
6529	-2.66297
6533	-2.41002
6537	-2.12272
6541	-1.80428
6545	-1.32670
6549	-0.88848
6553	-0.55418
6557	-0.55133
6561	-0.36526
6565	-0.28867
6569	-0.19233
6573	-0.05477
6577	0.02449
6581	0.01085
6585	0.07777
6589	0.14810
6593	0.07948
6597	0.05489
6601	0.21184
6605	0.06340
6609	0.02722
6613	0.16834
6617	-0.08865
6621	-0.06140
6625	-0.20065
6629	-0.19094
6633	-0.31131
6637	-0.22869
6641	-0.45002
6645	-0.61505
