1021	0.27714
1025	0.32782
1029	0.35061
1033	0.34205
1037	0.36583
1041	0.32751
1045	0.33058
1049	0.30890
1053	0.32440
1057	0.33070
1061	0.27858
1065	0.30284
1069	0.30284
1073	0.28422
1077	0.28794
1081	0.31751
1085	0.27197
1089	0.29518
1093	0.27197
1097	0.24752
1101	0.28871
1105	0.33249
1109	0.25118
1113	0.22600
1117	0.19372
1121	0.16338
1125	0.12446
1129	0.17985
1133	0.10416
1137	0.14623
1141	0.11793
1145	0.05237
1149	-0.01120
1153	0.00470
1157	0.01222
1161	0.04890
1165	0.06006
1169	0.05573
1173	0.05537
1177	0.09478
1181	0.10227
1185	0.18027
1189	0.15248
1193	0.16925
1197	0.15248
1201	0.20353
1205	0.19738
1209	0.15036
1213	0.15523
1217	0.12345
1221	0.12470
1225	0.12345
1229	0.08106
1233	0.15036
1237	0.13257
1241	0.14122
1245	0.11339
1249	0.06217
1253	0.14122
1257	0.16758
1261	0.13236
1265	0.04591
1269	0.01463
1273	0.01381
1277	0.04204
1281	0.04591
1285	0.07713
1289	0.04204
1293	0.08196
1297	0.06756
1301	0.05088
1305	0.13933
1309	0.14465
1313	0.12827
1317	0.16487
1321	0.13933
1325	0.15104
1329	0.17202
1333	0.22335
1337	0.18606
1341	0.19195
1345	0.17748
1349	0.16541
1353	0.13948
1357	0.16073
1361	0.15930
1365	0.17962
1369	0.14605
1373	0.12462
1377	0.14294
1381	0.18560
1385	0.16421
1389	0.20378
1393	0.16565
1397	0.22585
1401	0.18560
1405	0.17513
1409	0.19000
1413	0.23470
1417	0.24818
1421	0.21183
1425	0.20980
1429	0.21152
1433	0.17443
1437	0.19232
1441	0.12218
1445	0.24167
1449	0.21152
1453	0.32686
1457	0.34609
1461	0.41135
1465	0.33288
1469	0.40001
1473	0.34458
1477	0.31820
1481	0.25151
1485	0.27672
1489	0.10963
1493	0.12031
1497	0.06760
1501	0.02437
1505	-0.04644
1509	-0.04359
1513	-0.11184
1517	-0.11233
1521	-0.13960
1525	-0.16404
1529	-0.06074
1533	-0.02898
1537	0.01787
1541	0.07966
1545	0.15429
1549	0.10683
1553	0.07010
1557	0.11449
1561	0.08933
1565	0.11207
1569	0.10174
1573	0.03011
1577	-0.00810
1581	-0.10535
1585	-0.13925
1589	-0.13274
1593	-0.11049
1597	-0.11857
1601	-0.15627
1605	-0.14978
1609	-0.22098
1613	-0.18068
1617	-0.18308
1621	-0.18518
1625	-0.18589
1629	-0.18308
1633	-0.09291
1637	-0.05643
1641	-0.02179
1645	0.08043
1649	0.02629
1653	0.14194
1657	0.04137
1661	0.17733
1665	0.07844
1669	0.15331
1673	0.13517
1677	0.09504
1681	0.06080
1685	-0.03397
1689	-0.07144
1693	-0.00187
1697	-0.01624
1701	0.00064
1705	-0.02131
1709	0.00064
1713	-0.00068
1717	-0.00068
1721	0.00562
1725	-0.02131
1729	0.05126
1733	0.05074
1737	0.00632
1741	-0.04416
1745	0.03060
1749	-0.01955
1753	0.00632
1757	-0.00400
1761	0.02089
1765	-0.00077
1769	0.03458
1773	0.02170
1777	0.06591
1781	0.08068
1785	0.12327
1789	0.12422
1793	0.13933
1797	0.18196
1801	0.24130
1805	0.24504
1809	0.22912
1813	0.23587
1817	0.23313
1821	0.19245
1825	0.14409
1829	0.15535
1833	0.12088
1837	0.08828
1841	0.08627
1845	0.05653
1849	0.08404
1853	0.12753
1857	0.12500
1861	0.11098
1865	0.05807
1869	0.04107
1873	0.01361
1877	0.03501
1881	0.07984
1885	0.11456
1889	0.10564
1893	0.04330
1897	0.04434
1901	0.06742
1905	0.11317
1909	0.12471
1913	0.13946
1917	0.02448
1921	0.02036
1925	-0.01185
1929	-0.12322
1933	-0.05547
1937	-0.03395
1941	-0.01185
1945	-0.04305
1949	-0.01185
1953	0.03343
1957	0.00237
1961	0.06156
1965	0.03327
1969	0.02168
1973	-0.02480
1977	-0.06895
1981	-0.02480
1985	0.01859
1989	0.03417
1993	-0.01251
1997	-0.06492
2001	-0.04195
2005	-0.04145
2009	-0.02103
2013	-0.00157
2017	0.03740
2021	0.02633
2025	0.03740
2029	0.00107
2033	0.00292
2037	-0.00412
2041	0.07128
2045	0.05841
2049	0.08824
2053	0.13678
2057	0.17705
2061	0.15456
2065	0.23419
2069	0.21750
2073	0.19419
2077	0.19448
2081	0.26067
2085	0.23845
2089	0.24326
2093	0.26067
2097	0.24898
2101	0.24853
2105	0.23288
2109	0.23923
2113	0.21613
2117	0.26212
2121	0.30169
2125	0.26892
2129	0.22802
2133	0.20992
2137	0.18745
2141	0.20510
2145	0.08155
2149	0.15095
2153	0.10643
2157	0.06834
2161	0.01176
2165	-0.00582
2169	-0.06800
2173	0.04871
2177	0.04037
2181	0.13604
2185	0.09127
2189	0.11929
2193	0.04998
2197	0.06115
2201	0.07010
2205	0.03948
2209	0.04828
2213	0.06762
2217	-0.05923
2221	-0.05606
2225	-0.13636
2229	-0.14239
2233	-0.16881
2237	-0.10633
2241	-0.10633
2245	0.00268
2249	0.13235
2253	0.19646
2257	0.21272
2261	0.23947
2265	0.22092
2269	0.21973
2273	0.17680
2277	0.17109
2281	0.17631
2285	0.12299
2289	0.11155
2293	0.09932
2297	0.08119
2301	0.06333
2305	0.07439
2309	0.02436
2313	0.00501
2317	0.05810
2321	0.01456
2325	0.05810
2329	0.06395
2333	0.01639
2337	-0.04609
2341	-0.05919
2345	-0.09837
2349	-0.13674
2353	-0.14682
2357	-0.08123
2361	-0.13123
2365	-0.04629
2369	-0.14682
2373	-0.15460
2377	-0.10881
2381	-0.00463
2385	-0.01453
2389	0.02547
2393	0.11221
2397	0.13606
2401	0.17305
2405	0.08957
2409	0.07932
2413	0.07932
2417	0.14454
2421	0.12707
2425	0.08710
2429	0.07965
2433	0.02338
2437	0.01445
2441	0.04878
2445	0.02531
2449	0.10707
2453	0.15773
2457	0.13831
2461	0.12778
2465	0.13042
2469	0.11295
2473	0.10888
2477	0.16994
2481	0.15309
2485	0.14575
2489	0.13174
2493	0.11727
2497	-0.00648
2501	-0.00608
2505	-0.05782
2509	-0.05004
2513	-0.12065
2517	-0.12337
2521	-0.17939
2525	-0.15991
2529	-0.19752
2533	-0.16610
2537	-0.23458
2541	-0.19636
2545	-0.12619
2549	-0.02915
2553	0.00865
2557	0.06084
2561	0.06672
2565	0.03044
2569	0.02068
2573	0.00865
2577	0.05017
2581	0.10203
2585	0.14366
2589	0.13189
2593	0.11369
2597	0.07302
2601	0.07302
2605	0.08300
2609	0.14467
2613	0.16308
2617	0.17240
2621	0.18348
2625	0.12726
2629	0.08683
2633	0.06585
2637	0.13701
2641	0.17998
2645	0.19418
2649	0.18065
2653	0.06711
2657	0.06078
2661	0.05698
2665	-0.00849
2669	-0.00773
2673	0.01520
2677	0.00651
2681	-0.08814
2685	-0.11488
2689	-0.14609
2693	-0.14238
2697	-0.22793
2701	-0.25449
2705	-0.19707
2709	-0.27012
2713	-0.26198
2717	-0.22391
2721	-0.13909
2725	-0.13300
2729	-0.14203
2733	-0.16308
2737	-0.22767
2741	-0.21151
2745	-0.19094
2749	-0.22767
2753	-0.13365
2757	-0.19104
2761	-0.26283
2765	-0.32456
2769	-0.27694
2773	-0.30215
2777	-0.28237
2781	-0.21897
2785	-0.23189
2789	-0.23198
2793	-0.20805
2797	-0.27579
2801	-0.24948
2805	-0.22511
2809	-0.23320
2813	-0.25387
2817	-0.19199
2821	-0.16838
2825	-0.16824
2829	-0.11402
2833	-0.07347
2837	-0.07503
2841	-0.01503
2845	0.02475
2849	0.09333
2853	0.10560
2857	0.18548
2861	0.14442
2865	0.19863
2869	0.18356
2873	0.23554
2877	0.23717
2881	0.25598
2885	0.22590
2889	0.22590
2893	0.17090
2897	0.16917
2901	0.15312
2905	0.15312
2909	0.14190
2913	0.17637
2917	0.10228
2921	0.07400
2925	0.04805
2929	0.11012
2933	0.11598
2937	0.09369
2941	0.07666
2945	0.00930
2949	-0.00796
2953	-0.02485
2957	0.03355
2961	0.06839
2965	0.06494
2969	-0.02475
2973	-0.06059
2977	-0.17393
2981	-0.16882
2985	-0.14246
2989	-0.14913
2993	-0.07970
2997	-0.06326
3001	-0.09768
3005	-0.08627
3009	-0.06535
3013	-0.03743
3017	0.01043
3021	0.03725
3025	0.05723
3029	0.02454
3033	0.07183
3037	0.07183
3041	0.07937
3045	0.09315
3049	0.11592
3053	0.02462
3057	0.01794
3061	0.01875
3065	0.04560
3069	0.03051
3073	0.06560
3077	0.12214
3081	0.06927
3085	0.12581
3089	0.13155
3093	0.07915
3097	0.21345
3101	0.10194
3105	0.11132
3109	0.10677
3113	0.13769
3117	0.07625
3121	0.10449
3125	0.12173
3129	0.01787
3133	-0.02513
3137	-0.00818
3141	-0.01872
3145	0.02683
3149	0.03920
3153	0.07663
3157	0.11027
3161	0.14145
3165	0.07086
3169	0.03413
3173	0.05146
3177	0.11910
3181	0.13255
3185	0.11753
3189	0.14099
3193	0.13471
3197	0.14749
3201	0.11278
3205	0.09841
3209	0.14749
3213	0.13165
3217	0.13277
3221	0.09841
3225	0.12732
3229	0.10799
3233	0.12568
3237	0.13018
3241	0.02074
3245	0.08233
3249	0.08782
3253	0.11205
3257	0.16721
3261	0.12732
3265	-0.02051
3269	-0.09505
3273	-0.09505
3277	-0.12315
3281	-0.18310
3285	-0.08625
3289	-0.10057
3293	-0.10572
3297	-0.10372
3301	-0.06682
3305	-0.04881
3309	0.02260
3313	0.02932
3317	0.03719
3321	0.05276
3325	0.11269
3329	0.02880
3333	0.04095
3337	0.06684
3341	0.03980
3345	0.03003
3349	0.03003
3353	0.02009
3357	0.02016
3361	0.04798
3365	0.00915
3369	0.00548
3373	0.09112
3377	0.09104
3381	0.06934
3385	0.10357
3389	0.12919
3393	0.14521
3397	0.11333
3401	0.10200
3405	0.09566
3409	0.07698
3413	0.06824
3417	-0.04078
3421	0.07097
3425	0.09250
3429	0.06048
3433	0.09547
3437	0.04348
3441	0.09789
3445	0.11145
3449	0.16624
3453	0.18858
3457	0.22224
3461	0.22625
3465	0.18689
3469	0.09885
3473	0.11020
3477	0.01861
3481	0.00814
3485	0.03281
3489	-0.01834
3493	-0.05290
3497	-0.02018
3501	-0.02907
3505	-0.03264
3509	-0.04176
3513	0.03037
3517	-0.03779
3521	-0.01884
3525	0.00143
3529	0.01297
3533	-0.00039
3537	0.00260
3541	0.00260
3545	-0.00469
3549	-0.07808
3553	-0.08701
3557	-0.04754
3561	0.01406
3565	0.04396
3569	0.10598
3573	0.15364
3577	0.22110
3581	0.25166
3585	0.26555
3589	0.32454
3593	0.34051
3597	0.33487
3601	0.36781
3605	0.34758
3609	0.28161
3613	0.23821
3617	0.12974
3621	0.10319
3625	-0.00585
3629	-0.10567
3633	-0.15394
3637	-0.15269
3641	-0.18603
3645	-0.22428
3649	-0.15665
3653	-0.11574
3657	-0.05023
3661	-0.03172
3665	0.02831
3669	0.01490
3673	0.07573
3677	0.07573
3681	0.07599
3685	0.14437
3689	0.18045
3693	0.10225
3697	0.12320
3701	0.07266
3705	0.10523
3709	0.07621
3713	0.07255
3717	0.09512
3721	0.13460
3725	0.16066
3729	0.14814
3733	0.13460
3737	0.08615
3741	0.08217
3745	0.02467
3749	0.12117
3753	0.11639
3757	0.14753
3761	0.25378
3765	0.20762
3769	0.14441
3773	0.07480
3777	0.08714
3781	0.12362
3785	0.14274
3789	0.21669
3793	0.17887
3797	0.19462
3801	0.13841
3805	0.06140
3809	0.03897
3813	0.09357
3817	0.13496
3821	0.10933
3825	0.14014
3829	0.11119
3833	0.14014
3837	0.13651
3841	0.11169
3845	0.13651
3849	0.14483
3853	0.17373
3857	0.14483
3861	0.22394
3865	0.31152
3869	0.18641
3873	0.21905
3877	0.16106
3881	0.05226
3885	0.04179
3889	-0.03897
3893	-0.02533
3897	-0.03315
3901	0.02724
3905	0.02724
3909	0.00954
3913	0.03879
3917	0.07957
3921	0.08714
3925	0.15741
3929	0.13158
3933	0.15188
3937	0.10195
3941	0.10257
3945	0.08385
3949	0.12004
3953	0.12666
3957	0.12978
3961	0.12902
3965	0.12666
3969	0.12902
3973	0.18337
3977	0.20360
3981	0.21689
3985	0.24777
3989	0.23043
3993	0.20878
3997	0.24752
4001	0.21611
4005	0.24844
4009	0.27187
4013	0.32263
4017	0.29494
4021	0.27253
4025	0.28730
4029	0.24228
4033	0.19600
4037	0.10007
4041	0.06583
4045	0.05745
4049	0.00761
4053	0.02454
4057	-0.06159
4061	-0.06824
4065	-0.10408
4069	-0.05644
4073	-0.03459
4077	0.04423
4081	0.06451
4085	0.04117
4089	0.03543
4093	0.01974
4097	0.03485
4101	0.06121
4105	0.08733
4109	0.12669
4113	0.08676
4117	0.09654
4121	0.02425
4125	0.02827
4129	0.05363
4133	0.12394
4137	0.14293
4141	0.12785
4145	0.14293
4149	0.06873
4153	0.12785
4157	0.13378
4161	0.13287
4165	0.08808
4169	0.08166
4173	0.06483
4177	0.06428
4181	0.11750
4185	0.08896
4189	0.03596
4193	0.10834
4197	0.10143
4201	0.07220
4205	0.00813
4209	0.11443
4213	0.14219
4217	0.16260
4221	0.09548
4225	0.06911
4229	0.09548
4233	0.15624
4237	0.10774
4241	0.13265
4245	0.23973
4249	0.16021
4253	0.06782
4257	0.04726
4261	0.00000
4265	0.02923
4269	-0.01246
4273	-0.04426
4277	-0.10083
4281	-0.19993
4285	-0.19990
4289	-0.29983
4293	-0.24518
4297	-0.41959
4301	-0.39261
4305	-0.42519
4309	-0.50896
4313	-0.62122
4317	-0.82392
4321	-0.94643
4325	-1.13750
4329	-1.27560
4333	-1.25502
4337	-1.27854
4341	-1.18610
4345	-1.31471
4349	-1.22052
4353	-1.05303
4357	-0.89359
4361	-0.95408
4365	-0.72145
4369	-0.74999
4373	-0.65114
4377	-0.68015
4381	-0.70342
4385	-0.68065
4389	-0.78479
4393	-0.74780
4397	-0.81293
4401	-0.84778
4405	-0.86608
4409	-0.94751
4413	-0.92879
4417	-0.98916
4421	-1.05506
4425	-1.06549
4429	-1.08410
4433	-1.01341
4437	-0.94440
4441	-1.05310
4445	-1.18195
4449	-1.14144
4453	-1.13123
4457	-1.20143
4461	-1.07946
4465	-0.91291
4469	-0.83261
4473	-0.85991
4477	-0.85165
4481	-0.91884
4485	-0.92500
4489	-0.98793
4493	-0.97023
4497	-0.99267
4501	-0.97372
4505	-1.02017
4509	-0.91544
4513	-1.10886
4517	-1.10886
4521	-1.06043
4525	-0.96190
4529	-0.93649
4533	-0.83789
4537	-0.82161
4541	-0.75702
4545	-0.78605
4549	-0.83005
4553	-0.86827
4557	-0.74895
4561	-0.84221
4565	-0.88802
4569	-0.96438
4573	-0.95349
4577	-0.89660
4581	-0.86793
4585	-0.83261
4589	-0.78244
4593	-0.76978
4597	-0.78059
4601	-0.85057
4605	-0.72286
4609	-0.72410
4613	-0.77847
4617	-0.75645
4621	-0.84656
4625	-0.90470
4629	-0.89406
4633	-0.92333
4637	-0.88316
4641	-0.89215
4645	-0.84823
4649	-0.96563
4653	-0.96764
4657	-0.96087
4661	-1.05818
4665	-1.06322
4669	-1.12598
4673	-1.21380
4677	-1.09474
4681	-0.85608
4685	-0.67423
4689	-0.37573
4693	-0.11612
4697	0.12611
4701	0.35849
4705	0.50708
4709	0.76684
4713	0.82757
4717	0.85054
4721	0.77850
4725	0.76317
4729	0.74573
4733	0.78943
4737	0.78771
4741	0.71028
4745	0.71766
4749	0.73483
4753	0.59079
4757	0.58445
4761	0.54038
4765	0.71425
4769	0.74987
4773	0.79462
4777	0.59849
4781	0.52383
4785	0.50170
4789	0.45066
4793	0.47373
4797	0.55646
4801	0.55646
4805	0.43106
4809	0.23175
4813	0.06835
4817	-0.07235
4821	-0.41606
4825	-0.59864
4829	-0.96164
4833	-1.19830
4837	-1.26652
4841	-1.51684
4845	-1.32193
4849	-1.03300
4853	-0.86455
4857	-0.98197
4861	-0.75397
4865	-0.74161
4869	-0.57275
4873	-0.63943
4877	-0.52377
4881	-0.57327
4885	-0.61877
4889	-0.68384
4893	-0.77166
4897	-0.76720
4901	-0.81241
4905	-0.83146
4909	-0.87779
4913	-1.05820
4917	-1.11428
4921	-1.15820
4925	-0.95042
4929	-0.83001
4933	-0.86576
4937	-0.69106
4941	-0.61992
4945	-0.42641
4949	-0.42794
4953	-0.30454
4957	-0.12008
4961	-0.05490
4965	0.08817
4969	0.05204
4973	0.08058
4977	-0.00716
4981	-0.07159
4985	-0.08863
4989	-0.12975
4993	-0.10510
4997	-0.11051
5001	-0.11051
5005	-0.13458
5009	-0.13717
5013	-0.14229
5017	-0.18730
5021	-0.14559
5025	-0.16271
5029	-0.10216
5033	-0.09423
5037	0.00582
5041	-0.02517
5045	-0.02149
5049	0.03267
5053	-0.01698
5057	-0.07758
5061	-0.05110
5065	-0.11376
5069	0.05418
5073	0.01502
5077	0.01004
5081	0.03737
5085	0.03737
5089	0.07598
5093	0.05069
5097	0.05567
5101	0.21931
5105	0.30618
5109	0.37274
5113	0.41022
5117	0.46632
5121	0.49389
5125	0.45062
5129	0.45627
5133	0.39977
5137	0.38755
5141	0.44135
5145	0.36660
5149	0.25088
5153	0.16566
5157	0.10779
5161	0.04740
5165	-0.06825
5169	-0.12742
5173	-0.19973
5177	-0.30198
5181	-0.28508
5185	-0.44349
5189	-0.35838
5193	-0.51385
5197	-0.58822
5201	-0.65590
5205	-0.62624
5209	-0.66548
5213	-0.63487
5217	-0.66548
5221	-0.67417
5225	-0.80620
5229	-0.93660
5233	-1.08426
5237	-1.18665
5241	-1.10849
5245	-0.93308
5249	-0.96503
5253	-0.83679
5257	-0.79994
5261	-0.54176
5265	-0.53679
5269	-0.44808
5273	-0.38840
5277	-0.33604
5281	-0.29340
5285	-0.35347
5289	-0.38303
5293	-0.33408
5297	-0.31883
5301	-0.22346
5305	-0.28364
5309	-0.18150
5313	-0.15200
5317	-0.10251
5321	-0.07846
5325	-0.07846
5329	-0.07485
5333	-0.04767
5337	0.00000
5341	0.00000
5345	-0.00364
5349	0.00000
5353	0.00000
5357	0.06089
5361	0.20648
5365	0.26443
5369	0.30968
5373	0.32947
5377	0.40747
5381	0.41835
5385	0.41504
5389	0.40866
5393	0.17084
5397	0.13045
5401	-0.29456
5405	-0.29883
5409	-0.49434
5413	-0.65162
5417	-0.84599
5421	-1.03327
5425	-1.43807
5429	-1.88286
5433	-2.17787
5437	-2.15550
5441	-2.26867
5445	-2.03483
5449	-2.07831
5453	-1.82080
5457	-1.86779
5461	-1.71869
5465	-1.72370
5469	-1.46312
5473	-1.31119
5477	-1.20994
5481	-1.17450
5485	-1.14414
5489	-1.45504
5493	-1.39468
5497	-1.72489
5501	-1.70069
5505	-1.70069
5509	-1.55828
5513	-1.60473
5517	-1.49006
5521	-1.45904
5525	-1.33161
5529	-1.18458
5533	-1.14330
5537	-0.97967
5541	-0.82370
5545	-0.62970
5549	-0.53206
5553	-0.41183
5557	-0.31812
5561	-0.10563
5565	-0.09438
5569	0.05201
5573	0.08260
5577	0.14095
5581	0.10303
5585	0.09779
5589	0.05334
5593	0.00000
5597	0.00000
5601	-0.01924
5605	-0.07202
5609	0.05311
5613	0.10601
5617	0.05786
5621	0.18398
5625	0.10039
5629	0.10246
5633	-0.01060
5637	-0.06091
5641	-0.16631
5645	-0.21408
5649	-0.29189
5653	-0.33415
5657	-0.33785
5661	-0.34405
5665	-0.42816
5669	-0.29999
5673	-0.27602
5677	-0.27602
5681	-0.29999
5685	-0.30362
5689	-0.24563
5693	-0.16377
5697	-0.18481
5701	-0.23180
5705	-0.22657
5709	-0.33647
5713	-0.36467
5717	-0.44149
5721	-0.33883
5725	-0.24101
5729	-0.19531
5733	-0.21799
5737	-0.26386
5741	-0.27587
5745	-0.25245
5749	-0.21576
5753	-0.18145
5757	-0.12408
5761	0.00103
5765	-0.00462
5769	-0.00462
5773	0.14405
5777	0.14212
5781	0.22509
5785	0.30261
5789	0.38333
5793	0.37965
5797	0.37965
5801	0.40242
5805	0.45649
5809	0.42677
5813	0.44866
5817	0.37731
5821	0.39860
5825	0.30496
5829	0.24618
5833	0.04448
5837	-0.01597
5841	-0.12001
5845	-0.14420
5849	-0.19309
5853	-0.14105
5857	-0.16590
5861	-0.15213
5865	-0.24520
5869	-0.28917
5873	-0.30136
5877	-0.19105
5881	-0.14331
5885	-0.04191
5889	0.05253
5893	0.05887
5897	0.18811
5901	0.26760
5905	0.32631
5909	0.38494
5913	0.50954
5917	0.50954
5921	0.42635
5925	0.40546
5929	0.45926
5933	0.38324
5937	0.53865
5941	0.49318
5945	0.46255
5949	0.43785
5953	0.32850
5957	0.25551
5961	0.27449
5965	0.32339
5969	0.25551
5973	0.12211
5977	0.05010
5981	0.05010
5985	-0.02654
5989	0.00080
5993	-0.02850
5997	-0.00328
6001	-0.09371
6005	-0.13715
6009	-0.12626
6013	-0.22343
6017	-0.14933
6021	-0.17406
6025	-0.28327
6029	-0.28327
6033	-0.29672
6037	-0.28091
6041	-0.24251
6045	-0.16218
6049	0.00131
6053	-0.08586
6057	0.14975
6061	0.14163
6065	0.29482
6069	0.37362
6073	0.52481
6077	0.53180
6081	0.46671
6085	0.46908
6089	0.40547
6093	0.32600
6097	0.36942
6101	0.24066
6105	0.15055
6109	0.15055
6113	0.08848
6117	0.06557
6121	-0.01850
6125	-0.06559
6129	-0.09795
6133	-0.09337
6137	-0.12837
6141	-0.08680
6145	-0.07708
6149	-0.03346
6153	-0.06773
6157	-0.15135
6161	-0.22750
6165	-0.37946
6169	-0.18373
6173	-0.26394
6177	-0.21858
6181	-0.23894
6185	-0.18827
6189	-0.24039
6193	-0.22936
6197	-0.14520
6201	-0.02768
6205	0.13501
6209	0.20303
6213	0.26965
6217	0.33319
6221	0.38036
6225	0.44442
6229	0.36477
6233	0.34902
6237	0.38292
6241	0.34664
6245	0.30314
6249	0.15738
6253	0.17729
6257	0.07388
6261	0.01626
6265	-0.07269
6269	-0.12610
6273	-0.22209
6277	-0.26666
6281	-0.44893
6285	-0.44419
6289	-0.56921
6293	-0.67795
6297	-0.75153
6301	-0.76543
6305	-0.79018
6309	-0.81012
6313	-0.85425
6317	-0.80356
6321	-0.86665
6325	-0.73470
6329	-0.78371
6333	-0.72707
6337	-0.73470
6341	-0.85250
6345	-0.93332
6349	-0.96752
6353	-1.23486
6357	-1.48136
6361	-1.45339
6365	-1.42164
6369	-1.37410
6373	-1.37716
6377	-1.21145
6381	-1.18107
6385	-0.97572
6389	-0.85865
6393	-0.62903
6397	-0.57599
6401	-0.31098
6405	-0.14050
6409	0.07248
6413	0.23570
6417	0.31769
6421	0.44286
6425	0.47654
6429	0.45480
6433	0.40770
6437	0.34298
6441	0.36643
6445	0.38233
6449	0.33326
6453	0.30633
6457	0.24595
6461	0.33397
6465	0.24538
6469	0.19078
6473	0.10959
6477	0.28325
6481	0.34540
6485	0.12182
6489	0.03629
6493	0.17954
6497	0.14176
6501	0.20687
6505	0.08148
6509	0.14451
6513	0.04646
6517	0.05983
6521	0.02222
6525	-0.03616
6529	-0.03978
6533	-0.02311
6537	-0.11711
6541	-0.16536
6545	-0.23326
6549	-0.31015
6553	-0.35844
6557	-0.38607
6561	-0.41795
6565	-0.45614
6569	-0.33929
6573	-0.32552
6577	-0.30815
6581	-0.21901
6585	0.00623
6589	0.12800
6593	0.28062
6597	0.26698
6601	0.29528
6605	0.32422
6609	0.46926
6613	0.50465
6617	0.53263
6621	0.54570
6625	0.59741
6629	0.53778
6633	0.47757
6637	0.43716
6641	0.38231
6645	0.38500
6649	0.35958
6653	0.32768
6657	0.24669
6661	0.28387
6665	0.26263
6669	0.27625
6673	0.27130
6677	0.32433
6681	0.26087
6685	0.26263
6689	0.14599
6693	0.04803
6697	-0.07515
6701	-0.09593
6705	-0.22625
6709	-0.32732
6713	-0.38702
6717	-0.49136
6721	-0.52865
6725	-0.47781
6729	-0.36874
6733	-0.35915
6737	-0.22965
6741	-0.15841
6745	-0.10425
6749	-0.05804
6753	0.01228
6757	0.06337
6761	0.14037
6765	0.14998
6769	0.25777
6773	0.33468
6777	0.33488
6781	0.32264
6785	0.34374
6789	0.27413
6793	0.23031
6797	0.20938
